Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,246899.4700000003,0,0,5000,blue,true,right,23,10,left,orange,1673,0
2,251116.15999999957,1,97,4903,blue,true,right,45,97,right,blue,1438,0
3,255104.4300000003,1,62,4841,blue,true,left,54,62,left,blue,1404,0
4,259048.42000000007,1,99,4742,blue,false,left,99,16,right,orange,1377,0
5,262972.1749999999,0,0,4742,blue,true,right,72,40,left,orange,2008,0
6,267520.09999999974,1,88,4654,blue,true,right,98,88,right,blue,1978,0
7,272045.28500000015,0,0,4654,blue,true,left,6,54,right,orange,1374,0
8,275949.2799999998,0,0,4654,blue,true,right,64,55,left,orange,1384,0
9,279870.895,1,96,4558,blue,false,left,96,45,right,orange,1982,0
10,284399.00500000024,1,19,4539,blue,true,left,28,19,left,blue,885,0
11,287826.2349999995,0,0,4539,blue,true,right,95,26,left,orange,2624,0
12,292984.88499999983,0,0,4539,blue,true,right,90,29,left,orange,2186,0
13,297701.32999999984,1,53,4486,blue,true,right,20,53,right,blue,1184,0
14,301439.4199999997,1,56,4430,blue,true,left,74,56,left,blue,1763,0
15,305739.5749999996,0,0,4430,blue,true,right,18,42,left,orange,2413,0
16,310685.7200000004,0,0,4430,blue,true,right,11,91,left,orange,1166,0
17,314376.0949999996,1,32,4398,blue,false,left,32,31,right,orange,1029,0
18,317951.6000000003,0,0,4398,blue,true,right,36,65,left,orange,1219,0
19,321723.36,1,40,4358,blue,false,left,40,30,right,orange,1427,0
20,325694.5999999998,1,26,4332,blue,true,left,29,26,left,blue,2317,0
21,330555.7650000001,1,32,4300,blue,false,right,32,36,left,orange,740,0
22,333837.9750000004,0,0,4300,blue,true,right,72,81,left,orange,1025,0
23,337398.115,1,95,4205,blue,false,right,95,54,left,orange,826,0
24,340758.5449999997,1,40,4165,blue,false,left,40,59,right,orange,2037,0
25,345326.1199999997,0,0,4165,blue,false,left,29,24,left,blue,1005,0
26,348869.1349999999,0,0,4165,blue,false,left,60,51,left,blue,603,0
27,352007.55500000017,0,0,4165,blue,false,right,83,65,right,blue,1239,0
28,355785.02500000014,1,98,4067,blue,true,left,78,98,left,blue,1422,0
29,359747.3799999998,0,0,4067,blue,false,right,56,51,right,blue,612,0
30,362892.1899999996,0,0,4067,blue,false,left,5,20,left,blue,597,0
31,366024.3200000004,0,0,4067,blue,false,right,67,2,right,blue,1974,0
32,370533.81499999977,0,0,4067,blue,false,left,85,84,left,blue,1199,0
33,374261.45499999984,0,0,4067,blue,true,left,7,49,right,orange,1963,0
34,378757.1799999996,0,0,4067,blue,false,left,37,47,left,blue,1699,0
35,382987.795,0,0,4067,blue,false,left,27,91,left,blue,2705,0
36,388232.6400000002,0,0,4067,blue,false,right,44,42,right,blue,808,0
37,391573.3399999999,1,55,4012,blue,true,right,31,55,right,blue,2417,0
38,396533.13499999966,0,0,4012,blue,false,right,97,70,right,blue,1516,0
39,400583.9999999998,0,0,4012,blue,false,right,14,9,right,blue,710,0
40,403836.34499999974,0,0,4012,blue,true,right,23,51,left,orange,2796,0
41,409163.47000000044,1,79,3933,blue,true,left,89,79,left,blue,2474,0
42,414183.15499999974,0,0,3933,blue,true,left,83,86,right,orange,2735,0
43,419458.0850000002,0,0,3933,blue,true,left,40,62,right,orange,1196,0
44,423197.09500000044,0,0,3933,blue,true,right,36,23,left,orange,2871,0
45,428611.1099999998,1,61,3872,blue,true,right,65,61,right,blue,3077,0
46,434232.3649999999,0,0,3872,blue,true,left,74,67,right,orange,2566,0
47,439343.60000000015,0,0,3872,blue,true,right,73,41,left,orange,765,0
48,446669.2750000002,0,0,3872,blue,false,right,96,54,right,blue,2442,0
49,451646.96,1,88,3784,blue,true,right,86,88,right,blue,1880,0
50,456060.80500000005,0,0,3784,blue,true,right,43,66,left,orange,1633,0
51,460220.44499999995,0,0,3784,blue,true,right,72,79,left,orange,802,0
52,463557.49000000017,0,0,3784,blue,false,left,71,13,left,blue,2196,0
53,468280.34500000015,1,53,3731,blue,true,left,78,53,left,blue,1245,0
54,472069.6399999997,1,90,3641,blue,true,right,57,90,right,blue,1937,0
55,476547.88000000006,1,3,3638,blue,false,right,3,12,left,orange,712,0
56,479810.52,0,0,3638,blue,true,right,2,64,left,orange,728,0
57,483078.0400000003,0,0,3638,blue,true,left,99,9,right,orange,1489,0
58,487117.29000000015,0,0,3638,blue,true,right,21,42,left,orange,2080,0
59,491734.2799999997,0,0,3638,blue,true,right,83,72,left,orange,1092,0
60,495358.2349999997,1,11,3627,blue,true,right,37,11,right,blue,1194,0
61,499084.2400000001,0,0,3627,blue,false,left,67,81,left,blue,2119,0
62,503741.2750000003,1,14,3613,blue,true,right,12,14,right,blue,1911,0
63,508190.12500000006,1,78,3535,blue,false,right,78,90,left,orange,1672,0
64,512399.77499999985,0,0,3535,blue,false,right,46,53,right,blue,1813,0
65,516749.425,0,0,3535,blue,false,left,30,42,left,blue,992,0
66,520286.4900000004,0,0,3535,blue,false,right,36,65,right,blue,717,0
67,523538.47000000044,0,0,3535,blue,false,left,49,49,left,blue,1650,0
68,527722.925,0,0,3535,blue,false,left,44,10,left,blue,1511,0
69,531765.55,0,0,3535,blue,false,left,70,64,left,blue,1151,0
70,540986.6199999996,1,68,3467,blue,false,left,68,95,right,orange,776,1
71,544308.1249999995,1,38,3429,blue,false,right,38,46,left,orange,1360,0
72,548207.2900000003,0,0,3429,blue,false,left,18,24,left,blue,829,0
73,551577.3049999998,0,0,3429,blue,false,left,82,78,left,blue,977,0
74,555088.3350000004,0,0,3429,blue,false,right,59,54,right,blue,985,0
75,558611.2700000004,0,0,3429,blue,false,right,36,33,right,blue,922,0
76,562070.78,1,56,3373,blue,true,right,49,56,right,blue,683,0
77,565291.5149999999,1,26,3347,blue,false,left,26,83,right,orange,1290,0
78,569126.2200000001,1,38,3309,blue,false,left,38,81,right,orange,1989,0
79,573658.155,0,0,3309,blue,false,right,12,3,right,blue,1311,0
80,577496.0499999997,0,0,3309,blue,false,left,62,38,left,blue,902,0
81,580945.7050000001,0,0,3309,blue,false,left,43,50,left,blue,1024,0
82,584501.8600000003,0,0,3309,blue,false,right,50,47,right,blue,778,0
83,587815.8649999995,1,35,3274,blue,true,right,41,35,right,blue,844,0
84,591202.1199999999,1,9,3265,blue,false,left,9,62,right,orange,1459,0
85,595190.8450000001,0,0,3265,blue,false,right,60,58,right,blue,881,0
86,598607.3150000002,0,0,3265,blue,false,right,88,31,right,blue,733,0
87,601854.9199999998,0,0,3265,blue,false,right,56,44,right,blue,1491,0
88,605862.58,1,15,3250,blue,true,left,31,15,left,blue,988,0
89,609378.6600000003,0,0,3250,blue,false,right,90,31,right,blue,759,0
90,612674.8250000001,0,0,3250,blue,false,left,80,76,left,blue,822,0
91,616023.5149999999,0,0,3250,blue,false,right,78,4,right,blue,587,0
92,619131.3900000005,0,0,3250,blue,false,left,60,28,left,blue,641,0
93,622311.8400000003,1,99,3151,blue,true,left,56,99,left,blue,1740,0
94,630614.0900000001,1,31,3120,blue,false,right,31,45,left,orange,1247,0
95,634415.8500000003,0,0,3120,blue,false,right,55,16,right,blue,708,0
96,637657.0600000004,1,89,3031,blue,true,right,12,89,right,blue,570,0
97,640764.3900000002,0,0,3031,blue,false,right,49,4,right,blue,558,0
98,643873.6049999997,0,0,3031,blue,false,right,69,12,right,blue,725,0
99,647143.9950000003,1,26,3005,blue,true,right,49,26,right,blue,850,0
100,650547.6600000001,0,0,3005,blue,false,right,75,76,right,blue,1934,0
101,655013.8749999997,1,22,2983,blue,false,right,22,90,left,orange,2754,0
102,660297.4850000001,1,23,2960,blue,true,left,26,23,left,blue,1305,0
103,664144.3300000001,1,11,2949,blue,false,left,11,68,right,orange,1200,0
104,667884,1,82,2867,blue,true,right,71,82,right,blue,1899,0
105,672313.5899999997,1,86,2781,blue,false,left,86,95,right,orange,906,0
106,675756.5800000002,0,0,2781,blue,false,left,79,88,left,blue,856,0
107,679153.7250000001,0,0,2781,blue,false,right,75,40,right,blue,607,0
108,682299.0499999996,0,0,2781,blue,false,left,11,94,left,blue,882,0
109,685710.18,1,44,2737,blue,true,right,53,44,right,blue,803,0
110,689047.5649999998,0,0,2737,blue,false,right,85,17,right,blue,663,0
111,692245.3649999998,1,32,2705,blue,true,left,85,32,left,blue,762,0
112,695559.335,0,0,2705,blue,false,right,38,68,right,blue,2958,0
113,701054.6350000005,1,28,2677,blue,false,left,28,93,right,orange,1038,0
114,704631.5599999998,1,13,2664,blue,false,right,13,95,left,orange,1296,0
115,708462.7950000004,0,0,2664,blue,false,right,69,60,right,blue,1081,0
116,712064.8149999997,1,95,2569,blue,true,left,56,95,left,blue,1831,0
117,716427.7250000004,1,2,2567,blue,false,right,2,41,left,orange,1124,0
118,720081.5800000001,0,0,2567,blue,false,right,42,5,right,blue,678,0
119,723300.4600000004,0,0,2567,blue,false,right,44,30,right,blue,816,0
120,726645.9699999996,0,0,2567,blue,false,right,79,4,right,blue,648,0
121,729836.7550000002,0,0,2567,blue,false,right,83,87,right,blue,853,0
122,733244.8500000001,0,0,2567,blue,false,left,59,44,left,blue,951,0
123,736732.9149999996,1,10,2557,blue,true,right,15,10,right,blue,1128,0
124,740394.7950000002,0,0,2557,blue,false,left,60,15,left,blue,780,0
125,743707.5199999999,0,0,2557,blue,false,left,73,25,left,blue,753,0
126,746984.9649999996,0,0,2557,blue,false,right,43,23,right,blue,933,0
