Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,304136.8750000038,1,37,4963,blue,true,left,44,37,left,blue,1197,0
2,307926.63000000175,1,12,4951,blue,true,left,66,12,left,blue,1494,0
3,312025.62000000034,0,0,4951,blue,true,right,98,9,left,orange,1777,0
4,316440.1599999983,1,20,4931,blue,false,left,20,91,right,orange,1270,0
5,320358.87000000366,0,0,4931,blue,true,right,28,8,left,orange,1708,0
6,324614.2499999987,0,0,4931,blue,true,right,30,33,left,orange,1424,0
7,328603.240000004,1,24,4907,blue,true,left,27,24,left,blue,1351,0
8,332578.459999997,1,58,4849,blue,false,left,58,43,right,orange,1640,0
9,336851.3400000011,1,47,4802,blue,true,left,72,47,left,blue,1276,0
10,340698.5649999988,1,44,4758,blue,false,left,44,44,right,orange,531,0
11,343840.0099999999,0,0,4758,blue,true,right,69,26,left,orange,1279,0
12,347691.95000000036,0,0,4758,blue,true,right,6,41,left,orange,1246,0
13,351497.0549999998,0,0,4758,blue,true,right,88,34,left,orange,1484,0
14,355542.11500000383,0,0,4758,blue,false,left,73,18,left,blue,1210,0
15,359349.34500000236,0,0,4758,blue,true,left,60,25,right,orange,982,0
16,362887.07499999873,0,0,4758,blue,true,right,68,6,left,orange,1197,0
17,366653.85999999853,1,48,4710,blue,false,left,48,39,right,orange,1225,0
18,370519.26000000094,0,0,4710,blue,true,left,35,76,right,orange,1125,0
19,374189.7250000038,0,0,4710,blue,true,right,23,85,left,orange,1399,0
20,378142.4299999999,0,0,4710,blue,true,left,54,22,right,orange,1276,0
21,381962.5999999989,0,0,4710,blue,false,left,66,58,left,blue,1086,0
22,385595.30500000255,1,41,4669,blue,true,left,98,41,left,blue,1409,0
23,389571.05500000034,0,0,4669,blue,true,right,58,80,left,orange,1160,0
24,393311.2800000017,0,0,4669,blue,true,right,32,85,left,orange,1251,0
25,397106.4299999998,0,0,4669,blue,false,right,83,15,right,blue,1357,0
26,401050.21500000294,0,0,4669,blue,true,right,18,16,left,orange,1324,0
27,404946.7650000006,0,0,4669,blue,true,right,56,99,left,orange,1065,0
28,408640.1049999986,0,0,4669,blue,true,left,23,75,right,orange,1425,0
29,412636.39500000136,1,18,4651,blue,true,left,68,18,left,blue,1000,0
30,416200.4549999983,1,16,4635,blue,true,left,30,16,left,blue,1154,0
31,419915.89000000386,0,0,4635,blue,true,left,86,37,right,orange,727,0
32,423260.50000000396,0,0,4635,blue,true,left,47,44,right,orange,1802,0
33,427625.6399999984,0,0,4635,blue,true,right,3,91,left,orange,764,0
34,431014.1500000027,1,60,4575,blue,false,left,60,14,right,orange,1393,0
35,434969.77999999945,0,0,4575,blue,true,right,54,84,left,orange,1209,0
36,438774.0849999973,0,0,4575,blue,true,left,34,23,right,orange,1107,0
