Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,187038,1,10,4990,blue,true,left,23,10,left,blue,1543,0
2,191112,0,0,4990,blue,true,right,45,97,left,orange,1196,0
3,194832,0,0,4990,blue,true,left,54,62,right,orange,1266,0
4,198621,0,0,4990,blue,false,left,99,16,left,blue,813,0
5,201958,1,40,4950,blue,true,left,72,40,left,blue,1030,0
6,205514,1,88,4862,blue,true,right,98,88,right,blue,1599,0
7,209641,0,0,4862,blue,true,left,6,54,right,orange,703,0
8,212868,0,0,4862,blue,true,left,64,55,right,orange,801,0
9,216194.00000000003,1,96,4766,blue,false,right,96,45,left,orange,1888,0
10,220607,0,0,4766,blue,true,left,28,19,right,orange,929,0
11,224058,0,0,4766,blue,true,right,95,26,left,orange,1244,0
12,227823,0,0,4766,blue,true,right,90,29,left,orange,1465,0
13,231811,0,0,4766,blue,true,left,20,53,right,orange,1067,0
14,235402.00000000003,0,0,4766,blue,true,right,74,56,left,orange,1118,0
15,239044,0,0,4766,blue,true,right,18,42,left,orange,564,0
16,242133,0,0,4766,blue,true,right,11,91,left,orange,601,0
17,245257,1,32,4734,blue,false,right,32,31,left,orange,422,0
18,248208,0,0,4734,blue,true,right,36,65,left,orange,550,0
19,251282,1,40,4694,blue,false,right,40,30,left,orange,502,0
20,254313.00000000003,0,0,4694,blue,true,right,29,26,left,orange,623,0
21,257461,1,32,4662,blue,false,right,32,36,left,orange,1072,0
22,261062,1,81,4581,blue,true,left,72,81,left,blue,2002,0
23,265591,0,0,4581,blue,false,left,95,54,left,blue,588,0
24,268702,0,0,4581,blue,false,left,40,59,left,blue,1494,0
25,272726,0,0,4581,blue,false,left,29,24,left,blue,788,0
26,276042.00000000006,0,0,4581,blue,false,left,60,51,left,blue,469,0
27,279033,0,0,4581,blue,false,right,83,65,right,blue,1184,0
28,282739.00000000006,1,98,4483,blue,true,left,78,98,left,blue,1036,0
29,286305,0,0,4483,blue,false,right,56,51,right,blue,1233,0
30,290059,0,0,4483,blue,false,left,5,20,left,blue,611,0
31,293191.00000000006,0,0,4483,blue,false,left,67,2,left,blue,535,0
32,296250,0,0,4483,blue,false,left,85,84,left,blue,502,0
33,299276,1,49,4434,blue,true,right,7,49,right,blue,762,0
34,302565,0,0,4434,blue,false,left,37,47,left,blue,357,0
35,305446,0,0,4434,blue,false,left,27,91,left,blue,454,0
36,308424,0,0,4434,blue,false,left,44,42,left,blue,493,0
37,311440,1,55,4379,blue,true,left,31,55,left,blue,502,0
38,314468,0,0,4379,blue,false,right,97,70,right,blue,696,0
39,317689,0,0,4379,blue,false,left,14,9,left,blue,596,0
40,320808,1,51,4328,blue,true,left,23,51,left,blue,781,0
41,324115,1,79,4249,blue,true,right,89,79,right,blue,376,0
