Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,296471.49999999965,1,10,4990,blue,true,left,23,10,left,blue,1702,0
2,300685.08999999997,0,0,4990,blue,true,right,45,97,left,orange,1369,0
3,304562.5950000003,1,62,4928,blue,true,left,54,62,left,blue,1155,0
4,308235.4699999996,0,0,4928,blue,false,right,99,16,right,blue,1322,0
5,312066.85500000004,1,40,4888,blue,true,right,72,40,right,blue,867,0
6,315443.93000000034,0,0,4888,blue,true,left,98,88,right,orange,954,0
7,318906.2649999996,1,54,4834,blue,true,left,6,54,left,blue,1267,0
8,322685.6200000002,1,55,4779,blue,true,right,64,55,right,blue,744,0
9,325940.81999999983,1,96,4683,blue,false,right,96,45,left,orange,1401,0
10,329852.2499999999,0,0,4683,blue,true,right,28,19,left,orange,713,0
11,333075.21999999974,1,26,4657,blue,true,right,95,26,right,blue,682,0
12,336270.27499999985,0,0,4657,blue,true,left,90,29,right,orange,615,0
13,339394.9400000001,1,53,4604,blue,true,left,20,53,left,blue,843,0
14,342747.94999999995,0,0,4604,blue,true,right,74,56,left,orange,474,0
15,345730.235,0,0,4604,blue,true,left,18,42,right,orange,523,0
16,348762.3949999997,0,0,4604,blue,true,left,11,91,right,orange,611,0
17,351882.0999999998,1,32,4572,blue,false,left,32,31,right,orange,484,0
18,354877.9450000002,0,0,4572,blue,true,right,36,65,left,orange,872,0
19,358258.09500000015,1,40,4532,blue,false,right,40,30,left,orange,500,0
20,361268.325,1,26,4506,blue,true,right,29,26,right,blue,1186,0
21,364965.13500000036,1,32,4474,blue,false,right,32,36,left,orange,497,0
22,367972.4299999998,1,81,4393,blue,true,right,72,81,right,blue,1049,0
23,371532.1949999998,1,95,4298,blue,false,left,95,54,right,orange,714,0
24,374766.9850000002,1,40,4258,blue,false,right,40,59,left,orange,647,0
25,377923.6099999998,0,0,4258,blue,false,left,29,24,left,blue,498,0
26,380930.7600000002,0,0,4258,blue,false,left,60,51,left,blue,571,0
27,384011.75499999954,1,83,4175,blue,false,left,83,65,right,orange,978,0
28,387499.85000000015,1,98,4077,blue,true,right,78,98,right,blue,682,0
29,390692.1700000003,1,56,4021,blue,false,left,56,51,right,orange,794,0
30,393998.1749999997,0,0,4021,blue,false,left,5,20,left,blue,632,0
31,397137.275,0,0,4021,blue,false,left,67,2,left,blue,541,0
32,400208.11500000034,0,0,4021,blue,false,left,85,84,left,blue,1126,0
33,403841.36000000034,0,0,4021,blue,true,left,7,49,right,orange,949,0
34,407297.60499999975,1,37,3984,blue,false,left,37,47,right,orange,1228,0
35,411037.0199999998,1,27,3957,blue,false,right,27,91,left,orange,961,0
36,414509.3850000003,0,0,3957,blue,false,left,44,42,left,blue,1049,0
37,418065.9649999998,1,55,3902,blue,true,left,31,55,left,blue,684,0
