Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,186056.2149999896,1,10,4990,blue,true,right,23,10,right,blue,1628,0
2,190223.89999998268,0,0,4990,blue,true,right,45,97,left,orange,1474,0
3,194231.68999998597,0,0,4990,blue,true,left,54,62,right,orange,2526,0
4,199277.2100000002,0,0,4990,blue,false,right,99,16,right,blue,1079,0
5,202865.98499998217,1,40,4950,blue,true,left,72,40,left,blue,2172,0
6,207574.2999999784,1,88,4862,blue,true,right,98,88,right,blue,2378,0
7,212483.6999999825,0,0,4862,blue,true,right,6,54,left,orange,924,0
8,215940.74999997974,0,0,4862,blue,true,left,64,55,right,orange,2687,0
9,221160.21000000183,0,0,4862,blue,false,right,96,45,right,blue,2382,0
10,226066.89999997616,1,19,4843,blue,true,left,28,19,left,blue,1956,0
11,230552.33999999473,1,26,4817,blue,true,right,95,26,right,blue,1103,0
12,234192.50499998452,1,29,4788,blue,true,left,90,29,left,blue,1120,0
13,237849.35000000405,0,0,4788,blue,true,left,20,53,right,orange,883,0
14,241272.8599999973,1,56,4732,blue,true,right,74,56,right,blue,2806,0
15,246617.8549999895,0,0,4732,blue,true,left,18,42,right,orange,736,0
16,249889.52499997686,0,0,4732,blue,true,left,11,91,right,orange,976,0
17,253396.68499998515,1,32,4700,blue,false,left,32,31,right,orange,1572,0
18,257497.22499999916,0,0,4700,blue,true,right,36,65,left,orange,2313,0
19,262332.55500000087,1,40,4660,blue,false,left,40,30,right,orange,1833,0
20,266692.37999999314,1,26,4634,blue,true,right,29,26,right,blue,1290,0
21,270512.68499999424,1,32,4602,blue,false,right,32,36,left,orange,1049,0
22,274104.2099999904,0,0,4602,blue,true,left,72,81,right,orange,1454,0
23,278094.7749999759,0,0,4602,blue,false,left,95,54,left,blue,1802,0
24,282419.2800000019,1,40,4562,blue,false,right,40,59,left,orange,2679,0
25,287629.39999997616,0,0,4562,blue,false,right,29,24,right,blue,1483,0
26,291637.2099999862,0,0,4562,blue,false,left,60,51,left,blue,3001,0
27,297164.6849999961,0,0,4562,blue,false,left,83,65,left,blue,2548,0
28,302241.26499998965,0,0,4562,blue,true,left,78,98,right,orange,1721,0
29,306491.87999998685,0,0,4562,blue,false,left,56,51,left,blue,2707,0
30,311726.319999987,1,5,4557,blue,false,left,5,20,right,orange,1486,0
31,315750.7699999842,0,0,4557,blue,false,left,67,2,left,blue,808,0
32,319075.28999997885,0,0,4557,blue,false,right,85,84,right,blue,3786,0
33,325385.8049999981,0,0,4557,blue,true,right,7,49,left,orange,805,0
34,328711.36999997543,1,37,4520,blue,false,left,37,47,right,orange,1782,0
35,333017.6050000009,0,0,4520,blue,false,right,27,91,right,blue,679,0
36,336223.6849999754,0,0,4520,blue,false,left,44,42,left,blue,1595,0
37,340348.50500000175,0,0,4520,blue,true,left,31,55,right,orange,941,0
38,343822.1949999861,0,0,4520,blue,false,right,97,70,right,blue,1161,0
39,347512.09999999264,0,0,4520,blue,false,right,14,9,right,blue,1286,0
40,351335.0249999785,0,0,4520,blue,true,right,23,51,left,orange,685,0
41,354559.7799999814,1,79,4441,blue,true,right,89,79,right,blue,2304,0
42,359402.0999999775,0,0,4441,blue,true,left,83,86,right,orange,1349,0
43,363276.4999999781,0,0,4441,blue,true,right,40,62,left,orange,1454,0
44,367267.22999999765,1,23,4418,blue,true,left,36,23,left,blue,1711,0
45,371502.76000000304,1,61,4357,blue,true,right,65,61,right,blue,2101,0
46,376128.5050000006,1,67,4290,blue,true,left,74,67,left,blue,1021,0
47,379670.6600000034,1,41,4249,blue,true,right,73,41,right,blue,916,0
48,387114.74499999895,0,0,4249,blue,false,right,96,54,right,blue,1139,0
49,390779.51999998186,1,88,4161,blue,true,right,86,88,right,blue,2030,0
50,395338.71999999974,0,0,4161,blue,true,right,43,66,left,orange,566,0
51,398444.48499998543,0,0,4161,blue,true,right,72,79,left,orange,2177,0
52,403153.75499997754,0,0,4161,blue,false,left,71,13,left,blue,2148,0
53,407829.39499997883,1,53,4108,blue,true,right,78,53,right,blue,1684,0
54,412054.2649999843,0,0,4108,blue,true,right,57,90,left,orange,1024,0
55,415611.37999998755,1,3,4105,blue,false,left,3,12,right,orange,1337,0
56,419485.3849999781,0,0,4105,blue,true,left,2,64,right,orange,1117,0
57,423126.814999996,1,9,4096,blue,true,right,99,9,right,blue,1308,0
58,426960.3449999995,0,0,4096,blue,true,right,21,42,left,orange,1470,0
59,430943.1249999907,1,72,4024,blue,true,left,83,72,left,blue,2221,0
60,435700.10499999626,1,11,4013,blue,true,left,37,11,left,blue,1081,0
61,439307.0500000031,1,67,3946,blue,false,right,67,81,left,orange,715,0
62,442564.6499999857,0,0,3946,blue,true,right,12,14,left,orange,2424,0
63,447523.7099999795,1,78,3868,blue,false,left,78,90,right,orange,2197,0
64,452249.0749999997,1,46,3822,blue,false,right,46,53,left,orange,1702,0
65,456490.49999998533,1,30,3792,blue,false,right,30,42,left,orange,1222,0
66,460247.8149999806,1,36,3756,blue,false,left,36,65,right,orange,1046,0
67,463821.329999977,0,0,3756,blue,false,left,49,49,left,blue,2171,0
68,468514.98999999603,0,0,3756,blue,false,right,44,10,right,blue,1077,0
69,472120.7749999885,1,70,3686,blue,false,right,70,64,left,orange,3446,0
70,478099.109999981,1,68,3618,blue,false,right,68,95,left,orange,1014,0
71,481639.3949999765,1,38,3580,blue,false,left,38,46,right,orange,804,0
72,484979.4849999889,1,18,3562,blue,false,right,18,24,left,orange,702,0
73,488218.8150000002,0,0,3562,blue,false,right,82,78,right,blue,1098,0
74,491842.47000000323,0,0,3562,blue,false,left,59,54,left,blue,1526,0
75,495900.93999999226,0,0,3562,blue,false,right,36,33,right,blue,977,0
76,499407.1699999913,0,0,3562,blue,true,left,49,56,right,orange,1449,0
77,503381.55499999993,1,26,3536,blue,false,left,26,83,right,orange,1254,0
78,507172.3549999879,1,38,3498,blue,false,right,38,81,left,orange,1261,0
79,510962.9699999932,0,0,3498,blue,false,left,12,3,left,blue,567,0
80,514068.9049999928,0,0,3498,blue,false,left,62,38,left,blue,1096,0
81,517692.7499999874,1,43,3455,blue,false,left,43,50,right,orange,910,0
82,521132.85999998334,0,0,3455,blue,false,right,50,47,right,blue,926,0
83,524589.4899999839,1,35,3420,blue,true,left,41,35,left,blue,961,0
84,528079.2199999851,1,9,3411,blue,false,left,9,62,right,orange,639,0
85,531242.1349999786,0,0,3411,blue,false,left,60,58,left,blue,1057,0
86,534826.1349999812,0,0,3411,blue,false,left,88,31,left,blue,1109,0
87,538466.379999998,0,0,3411,blue,false,right,56,44,right,blue,889,0
88,541890.309999988,1,15,3396,blue,true,left,31,15,left,blue,832,0
89,545246.1599999806,0,0,3396,blue,false,right,90,31,right,blue,678,0
90,548436.8850000028,0,0,3396,blue,false,left,80,76,left,blue,836,0
91,551808.8849999767,0,0,3396,blue,false,right,78,4,right,blue,614,0
92,554949.4449999765,0,0,3396,blue,false,right,60,28,right,blue,768,0
93,558255.2349999896,0,0,3396,blue,true,right,56,99,left,orange,845,0
94,565620.6299999903,0,0,3396,blue,false,left,31,45,left,blue,2193,0
95,570345.3549999977,0,0,3396,blue,false,left,55,16,left,blue,492,0
96,573351.8249999906,0,0,3396,blue,true,right,12,89,left,orange,1517,0
97,577393.9549999777,0,0,3396,blue,false,left,49,4,left,blue,447,0
98,580365.4749999987,0,0,3396,blue,false,left,69,12,left,blue,497,0
99,583403.5100000037,0,0,3396,blue,true,left,49,26,right,orange,646,0
100,586576.4349999954,0,0,3396,blue,false,left,75,76,left,blue,569,0
