Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,185319.00000000003,0,0,5000,blue,true,left,44,37,right,orange,2477,0
2,190349.00000000003,0,0,5000,blue,true,left,66,12,right,orange,455,0
3,193346,0,0,5000,blue,true,left,98,9,right,orange,396,0
4,196283.00000000003,1,20,4980,blue,false,left,20,91,right,orange,305,0
5,199141,0,0,4980,blue,true,left,28,8,right,orange,407,0
6,202096,0,0,4980,blue,true,left,30,33,right,orange,310,0
7,204951,0,0,4980,blue,true,left,27,24,right,orange,358,0
8,207852,0,0,4980,blue,false,right,58,43,right,blue,562,0
9,210957,0,0,4980,blue,true,left,72,47,right,orange,383,0
10,213883,1,44,4936,blue,false,right,44,44,left,orange,493,0
11,216931,0,0,4936,blue,true,right,69,26,left,orange,730,0
12,220203,0,0,4936,blue,true,left,6,41,right,orange,360,0
13,223109,0,0,4936,blue,true,right,88,34,left,orange,424,0
14,226078,0,0,4936,blue,false,left,73,18,left,blue,494,0
15,229115,0,0,4936,blue,true,left,60,25,right,orange,991,0
16,232648,0,0,4936,blue,true,right,68,6,left,orange,433,0
17,235631,1,48,4888,blue,false,right,48,39,left,orange,399,0
18,244111.00000000003,0,0,4888,blue,true,left,35,76,right,orange,479,1
19,247140.00000000003,0,0,4888,blue,true,left,23,85,right,orange,389,0
20,250069.00000000003,0,0,4888,blue,true,left,54,22,right,orange,341,0
21,252952,0,0,4888,blue,false,right,66,58,right,blue,416,0
22,255910,0,0,4888,blue,true,right,98,41,left,orange,393,0
23,258850.00000000003,1,80,4808,blue,true,left,58,80,left,blue,514,0
24,261915.00000000003,0,0,4808,blue,true,right,32,85,left,orange,509,0
25,264969,1,83,4725,blue,false,left,83,15,right,orange,337,0
26,267857,0,0,4725,blue,true,left,18,16,right,orange,350,0
27,270752,0,0,4725,blue,true,right,56,99,left,orange,448,0
28,273740,0,0,4725,blue,true,right,23,75,left,orange,463,0
29,276748,1,18,4707,blue,true,right,68,18,right,blue,423,0
30,279727.00000000006,0,0,4707,blue,true,right,30,16,left,orange,417,0
31,282689,0,0,4707,blue,true,right,86,37,left,orange,313,0
32,285544,0,0,4707,blue,true,left,47,44,right,orange,338,0
33,288426,0,0,4707,blue,true,right,3,91,left,orange,404,0
34,291372,0,0,4707,blue,false,left,60,14,left,blue,494,0
35,294407,1,84,4623,blue,true,right,54,84,right,blue,293,0
36,297253,0,0,4623,blue,true,right,34,23,left,orange,404,0
37,300205,0,0,4623,blue,true,right,96,28,left,orange,312,0
38,303058,1,83,4540,blue,false,right,83,94,left,orange,361,0
39,305972,0,0,4540,blue,true,left,63,86,right,orange,697,0
40,309217,0,0,4540,blue,true,right,99,53,left,orange,458,0
41,312219,0,0,4540,blue,true,left,29,91,right,orange,395,0
42,315156,0,0,4540,blue,true,left,88,64,right,orange,447,0
43,318148,1,70,4470,blue,true,left,84,70,left,blue,438,0
44,321136,1,61,4409,blue,false,left,61,88,right,orange,352,0
45,324039,0,0,4409,blue,true,left,61,43,right,orange,430,0
46,327013.00000000006,0,0,4409,blue,true,left,87,54,right,orange,212,0
47,329769,0,0,4409,blue,false,right,5,90,right,blue,269,0
48,336589,1,44,4365,blue,true,left,71,44,left,blue,1099,0
49,340239.00000000006,0,0,4365,blue,true,right,42,52,left,orange,127,0
50,342910,0,0,4365,blue,true,right,39,93,left,orange,391,0
51,345845,1,24,4341,blue,true,right,39,24,right,blue,382,0
52,348778,1,20,4321,blue,false,left,20,10,right,orange,588,0
53,351916,1,85,4236,blue,false,right,85,43,left,orange,1004,0
54,355470,0,0,4236,blue,false,right,77,7,right,blue,588,0
55,358603,1,90,4146,blue,true,left,95,90,left,blue,403,0
56,361557,1,7,4139,blue,true,right,56,7,right,blue,1965,0
57,366069,0,0,4139,blue,true,right,50,69,left,orange,1184,0
58,369799.00000000006,0,0,4139,blue,true,right,4,83,left,orange,480,0
59,372822,1,40,4099,blue,false,right,40,8,left,orange,529,0
60,375901,0,0,4099,blue,true,left,47,86,right,orange,420,0
61,378866,0,0,4099,blue,true,right,15,49,left,orange,425,0
62,381833,1,39,4060,blue,true,left,17,39,left,blue,438,0
63,384824,1,76,3984,blue,false,right,76,97,left,orange,294,0
64,387667.00000000006,0,0,3984,blue,true,right,73,14,left,orange,871,0
65,391078.00000000006,0,0,3984,blue,true,left,67,29,right,orange,643,0
66,394262,1,39,3945,blue,true,right,48,39,right,blue,510,0
67,397318,0,0,3945,blue,true,right,30,99,left,orange,502,0
68,400362,0,0,3945,blue,false,right,13,20,right,blue,338,0
69,403246,0,0,3945,blue,true,left,66,59,right,orange,514,0
70,406304.00000000006,0,0,3945,blue,true,left,20,60,right,orange,370,0
