Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,236564.27000003168,1,10,4990,blue,true,left,23,10,left,blue,1382,0
2,240480.48500000732,0,0,4990,blue,true,right,45,97,left,orange,437,0
3,243444.40999999642,0,0,4990,blue,true,left,54,62,right,orange,406,0
4,246388.63000000129,1,99,4891,blue,false,left,99,16,right,orange,498,0
5,249418.70500001824,0,0,4891,blue,true,right,72,40,left,orange,456,0
6,252406.27500001574,1,88,4803,blue,true,right,98,88,right,blue,419,0
7,255357.84499999136,0,0,4803,blue,true,right,6,54,left,orange,509,0
8,258401.88999997918,0,0,4803,blue,true,left,64,55,right,orange,543,0
9,261468.6600000132,1,96,4707,blue,false,right,96,45,left,orange,444,0
10,264449.9599999981,0,0,4707,blue,true,left,28,19,right,orange,385,0
11,267361.3699999987,1,26,4681,blue,true,left,95,26,left,blue,919,0
12,270812.900000019,0,0,4681,blue,true,right,90,29,left,orange,752,0
13,274093.1400000118,0,0,4681,blue,true,right,20,53,left,orange,420,0
14,277043.81000000285,0,0,4681,blue,true,right,74,56,left,orange,378,0
15,279948.25000001583,0,0,4681,blue,true,right,18,42,left,orange,364,0
16,282841.31500002695,0,0,4681,blue,true,right,11,91,left,orange,381,0
17,285752.8850000235,1,32,4649,blue,false,right,32,31,left,orange,358,0
18,288645.39499999955,0,0,4649,blue,true,left,36,65,right,orange,890,0
19,292062.024999992,1,40,4609,blue,false,left,40,30,right,orange,351,0
20,294944.91500000004,0,0,4609,blue,true,left,29,26,right,orange,541,0
21,298015.7050000271,1,32,4577,blue,false,left,32,36,right,orange,433,0
22,300981.94000002695,1,81,4496,blue,true,right,72,81,right,blue,414,0
23,303927.0699999761,0,0,4496,blue,false,left,95,54,left,blue,408,0
24,306861.44000000786,0,0,4496,blue,false,left,40,59,left,blue,361,0
25,309744.26000000676,0,0,4496,blue,false,left,29,24,left,blue,503,0
26,312780.7899999898,1,60,4436,blue,false,right,60,51,left,orange,372,0
27,315683.17500001285,0,0,4436,blue,false,left,83,65,left,blue,600,0
28,318806.12000002293,1,98,4338,blue,true,left,78,98,left,blue,346,0
29,321688.0699999747,1,56,4282,blue,false,right,56,51,left,orange,360,0
30,324576.6500000027,1,5,4277,blue,false,right,5,20,left,orange,484,0
31,327595.8349999855,0,0,4277,blue,false,left,67,2,left,blue,770,0
32,330886.94499997655,0,0,4277,blue,false,right,85,84,right,blue,382,0
33,333799.21500000637,1,49,4228,blue,true,left,7,49,left,blue,364,0
34,336694.0150000155,0,0,4228,blue,false,left,37,47,left,blue,520,0
35,339743.35499998415,1,27,4201,blue,false,right,27,91,left,orange,422,0
36,342698.39999999385,0,0,4201,blue,false,right,44,42,right,blue,428,0
37,345648.42500002123,1,55,4146,blue,true,left,31,55,left,blue,422,0
38,348602.8899999801,0,0,4146,blue,false,left,97,70,left,blue,455,0
39,351588.15000002505,0,0,4146,blue,false,left,14,9,left,blue,538,0
40,354650.98500001477,1,51,4095,blue,true,right,23,51,right,blue,417,0
41,357598.28999999445,0,0,4095,blue,true,right,89,79,left,orange,743,0
42,360871.57999997726,1,86,4009,blue,true,right,83,86,right,blue,707,0
43,364107.13999997824,1,62,3947,blue,true,left,40,62,left,blue,404,0
44,367050.75499997474,0,0,3947,blue,true,right,36,23,left,orange,582,0
45,370159.570000018,1,61,3886,blue,true,left,65,61,left,blue,527,0
46,373220.61499999836,0,0,3886,blue,true,right,74,67,left,orange,641,0
47,376386.5399999777,1,41,3845,blue,true,left,73,41,left,blue,502,0
48,383433.2900000154,1,96,3749,blue,false,left,96,54,right,orange,1245,0
49,387209.3200000236,0,0,3749,blue,true,right,86,88,left,orange,363,0
50,390093.3950000326,0,0,3749,blue,true,left,43,66,right,orange,990,0
51,393613.9850000036,0,0,3749,blue,true,right,72,79,left,orange,446,0
52,396588.8350000023,1,71,3678,blue,false,right,71,13,left,orange,393,0
53,399511.80999999633,1,53,3625,blue,true,right,78,53,right,blue,1080,0
54,403125.73000002885,1,90,3535,blue,true,left,57,90,left,blue,485,0
55,406140.7899999758,1,3,3532,blue,false,left,3,12,right,orange,1057,0
56,409726.32000001613,0,0,3532,blue,true,left,2,64,right,orange,779,0
57,413034.0500000166,0,0,3532,blue,true,left,99,9,right,orange,368,0
58,415930.9399999911,0,0,3532,blue,true,right,21,42,left,orange,676,0
59,419129.63500001933,0,0,3532,blue,true,right,83,72,left,orange,1243,0
60,422900.86500003235,0,0,3532,blue,true,left,37,11,right,orange,692,0
61,426118.53999999585,1,67,3465,blue,false,right,67,81,left,orange,1092,0
62,429741.8700000271,0,0,3465,blue,true,right,12,14,left,orange,450,0
63,432715.9100000281,1,78,3387,blue,false,left,78,90,right,orange,432,0
64,435683.9250000194,1,46,3341,blue,false,right,46,53,left,orange,512,0
65,438732.7950000181,0,0,3341,blue,false,left,30,42,left,blue,765,0
66,442028.4649999812,0,0,3341,blue,false,left,36,65,left,blue,478,0
67,445035.2950000088,0,0,3341,blue,false,right,49,49,right,blue,484,0
68,448048.83500002325,0,0,3341,blue,false,right,44,10,right,blue,594,0
69,451167.98000002746,0,0,3341,blue,false,right,70,64,right,blue,796,0
70,454491.2599999807,0,0,3341,blue,false,left,68,95,left,blue,458,0
71,457475.065000006,0,0,3341,blue,false,right,38,46,right,blue,1242,0
72,461242.26500000805,0,0,3341,blue,false,left,18,24,left,blue,692,0
73,464458.5949999746,0,0,3341,blue,false,right,82,78,right,blue,378,0
74,467364.2749999999,0,0,3341,blue,false,right,59,54,right,blue,531,0
75,470422.0450000139,0,0,3341,blue,false,right,36,33,right,blue,539,0
76,473486.3149999874,1,56,3285,blue,true,left,49,56,left,blue,679,0
77,476696.89500000095,0,0,3285,blue,false,right,26,83,right,blue,583,0
78,479806.88500002725,0,0,3285,blue,false,left,38,81,left,blue,959,0
79,483292.1399999759,0,0,3285,blue,false,left,12,3,left,blue,1086,0
80,486903.50499999477,0,0,3285,blue,false,right,62,38,right,blue,890,0
81,490322.43000000017,0,0,3285,blue,false,left,43,50,left,blue,512,0
82,493357.4999999837,0,0,3285,blue,false,left,50,47,left,blue,525,0
83,496408.534999995,1,35,3250,blue,true,right,41,35,right,blue,643,0
84,499579.51499999035,0,0,3250,blue,false,left,9,62,left,blue,706,0
85,502812.86000000546,0,0,3250,blue,false,left,60,58,left,blue,813,0
86,506152.84499997506,0,0,3250,blue,false,right,88,31,right,blue,731,0
