Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,184935.00000005588,0,0,5000,blue,true,right,23,10,left,orange,1035,0
2,188493.99999994785,0,0,5000,blue,true,left,45,97,right,orange,616,0
3,191666.99999989942,0,0,5000,blue,true,right,54,62,left,orange,895,0
4,195121.00000027567,1,99,4901,blue,false,right,99,16,left,orange,1209,0
5,198896.00000018254,0,0,4901,blue,true,left,72,40,right,orange,374,0
6,201825.99999988452,0,0,4901,blue,true,left,98,88,right,orange,1040,0
7,205430.9999998659,1,54,4847,blue,true,left,6,54,left,blue,1417,0
8,209408.9999999851,1,55,4792,blue,true,left,64,55,left,blue,1439,0
9,213412.00000001118,1,96,4696,blue,false,left,96,45,right,orange,477,0
10,216455.0000000745,0,0,4696,blue,true,left,28,19,right,orange,402,0
11,219413.0000001751,0,0,4696,blue,true,left,95,26,right,orange,1251,0
12,223220.99999990314,0,0,4696,blue,true,left,90,29,right,orange,1728,0
13,227507.00000021607,0,0,4696,blue,true,right,20,53,left,orange,1932,0
14,232021.9999998808,0,0,4696,blue,true,right,74,56,left,orange,1517,0
15,236134.00000007823,0,0,4696,blue,true,left,18,42,right,orange,2185,0
16,240881.00000005215,0,0,4696,blue,true,right,11,91,left,orange,1495,0
17,244939.99999994412,1,32,4664,blue,false,left,32,31,right,orange,503,0
18,248015.00000013039,0,0,4664,blue,true,left,36,65,right,orange,1922,0
19,252526.00000007078,1,40,4624,blue,false,right,40,30,left,orange,1242,0
20,256331.99999993667,0,0,4624,blue,true,left,29,26,right,orange,450,0
21,259345.0000002049,1,32,4592,blue,false,left,32,36,right,orange,1335,0
22,263266.99999999255,0,0,4592,blue,true,left,72,81,right,orange,1015,0
23,266851.9999999553,1,95,4497,blue,false,left,95,54,right,orange,528,0
24,269950.00000018626,1,40,4457,blue,false,left,40,59,right,orange,1584,0
25,274095.99999990314,1,29,4428,blue,false,right,29,24,left,orange,595,0
26,277297.9999999516,0,0,4428,blue,false,right,60,51,right,blue,856,0
27,280745.00000011176,1,83,4345,blue,false,left,83,65,right,orange,895,0
28,284214.00000015274,1,98,4247,blue,true,left,78,98,left,blue,880,0
29,287666.00000020117,0,0,4247,blue,false,right,56,51,right,blue,1200,0
30,291421.0000000894,0,0,4247,blue,false,right,5,20,right,blue,2020,0
31,295998.00000013784,1,67,4180,blue,false,left,67,2,right,orange,847,0
32,299425.0000002794,1,85,4095,blue,false,left,85,84,right,orange,2412,0
33,304422.9999999516,0,0,4095,blue,true,right,7,49,left,orange,797,0
34,307766.99999999255,1,37,4058,blue,false,left,37,47,right,orange,820,0
35,311160.000000149,0,0,4058,blue,false,left,27,91,left,blue,699,0
36,314418.00000006333,1,44,4014,blue,false,right,44,42,left,orange,1837,0
37,318814.00000024587,0,0,4014,blue,true,left,31,55,right,orange,734,0
38,322104.0000002831,1,97,3917,blue,false,right,97,70,left,orange,1332,0
39,326013.9999999665,1,14,3903,blue,false,left,14,9,right,orange,858,0
40,329438.00000008196,1,51,3852,blue,true,left,23,51,left,blue,969,0
41,332984.9999998696,0,0,3852,blue,true,right,89,79,left,orange,1308,0
42,336845.99999990314,0,0,3852,blue,true,right,83,86,left,orange,979,0
43,340418.00000006333,0,0,3852,blue,true,right,40,62,left,orange,638,0
44,343621.0000002757,1,23,3829,blue,true,right,36,23,right,blue,1026,0
45,347220.99999990314,0,0,3829,blue,true,right,65,61,left,orange,436,0
46,350223.00000023097,0,0,3829,blue,true,right,74,67,left,orange,699,0
47,353484.00000017136,1,41,3788,blue,true,left,73,41,left,blue,3085,0
48,363143.9999998547,1,96,3692,blue,false,left,96,54,right,orange,1069,0
49,366796.0000000894,0,0,3692,blue,true,right,86,88,left,orange,586,0
50,369947.99999985844,0,0,3692,blue,true,right,43,66,left,orange,456,0
51,373013.9999999665,1,79,3613,blue,true,right,72,79,right,blue,1284,0
