Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,210968.58500000963,1,10,4990,blue,true,right,23,10,right,blue,2413,0
2,215905.18500001053,0,0,4990,blue,true,right,45,97,left,orange,1284,0
3,219712.67000000807,0,0,4990,blue,true,right,54,62,left,orange,864,0
4,223097.23500000837,0,0,4990,blue,false,right,99,16,right,blue,1052,0
5,226669.2550000007,0,0,4990,blue,true,right,72,40,left,orange,2017,0
6,231204.37500000116,0,0,4990,blue,true,left,98,88,right,orange,1616,0
7,235343.52500000386,1,54,4936,blue,true,left,6,54,left,blue,717,0
8,238583.20000000822,0,0,4936,blue,true,left,64,55,right,orange,1370,0
9,242470.7699999999,0,0,4936,blue,false,left,96,45,left,blue,1541,0
10,246531.1500000098,0,0,4936,blue,true,right,28,19,left,orange,985,0
11,250033.64000000875,1,26,4910,blue,true,right,95,26,right,blue,2353,0
12,254910.86500001256,0,0,4910,blue,true,right,90,29,left,orange,1915,0
13,259349.18500001368,0,0,4910,blue,true,left,20,53,right,orange,1310,0
14,263182.7200000116,0,0,4910,blue,true,left,74,56,right,orange,791,0
15,266492.37500000163,0,0,4910,blue,true,right,18,42,left,orange,920,0
16,269931.3600000023,0,0,4910,blue,true,right,11,91,left,orange,619,0
17,273069.9450000102,1,32,4878,blue,false,left,32,31,right,orange,1162,0
18,276756.910000011,0,0,4878,blue,true,left,36,65,right,orange,707,0
19,279981.1450000125,1,40,4838,blue,false,right,40,30,left,orange,681,0
20,283188.9700000029,1,26,4812,blue,true,left,29,26,left,blue,1571,0
21,287286.6950000025,1,32,4780,blue,false,left,32,36,right,orange,885,0
22,290694.77500001085,0,0,4780,blue,true,right,72,81,left,orange,1271,0
23,294489.69000000216,1,95,4685,blue,false,left,95,54,right,orange,766,0
24,297777.9050000099,1,40,4645,blue,false,left,40,59,right,orange,1663,0
25,301964.3200000137,0,0,4645,blue,false,left,29,24,left,blue,530,0
26,305014.33499999985,0,0,4645,blue,false,right,60,51,right,blue,2139,0
27,309673.32500001066,0,0,4645,blue,false,left,83,65,left,blue,590,0
28,312789.260000005,0,0,4645,blue,true,right,78,98,left,orange,1702,0
29,317013.73500000045,1,56,4589,blue,false,left,56,51,right,orange,1202,0
30,320738.0300000077,0,0,4589,blue,false,left,5,20,left,blue,606,0
31,323863.8600000122,0,0,4589,blue,false,right,67,2,right,blue,1013,0
32,327397.09500000754,0,0,4589,blue,false,left,85,84,left,blue,1425,0
33,331342.34500001185,1,49,4540,blue,true,right,7,49,right,blue,2110,0
34,335976.92500000994,0,0,4540,blue,false,left,37,47,left,blue,1031,0
