Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,148821.96499999918,1,37,4963,blue,true,right,44,37,right,blue,2278,0
2,153641.3100000027,0,0,4963,blue,true,left,66,12,right,orange,920,0
3,157087.99500000168,1,9,4954,blue,true,right,98,9,right,blue,1031,0
4,160652.86000000197,1,20,4934,blue,false,right,20,91,left,orange,1342,0
5,164530.9899999993,1,8,4926,blue,true,right,28,8,right,blue,1004,0
6,168070.50000000163,0,0,4926,blue,true,right,30,33,left,orange,1023,0
7,171620.31000000206,0,0,4926,blue,true,left,27,24,right,orange,921,0
8,175067.62499999968,1,58,4868,blue,false,right,58,43,left,orange,738,0
9,178341.8500000007,0,0,4868,blue,true,right,72,47,left,orange,812,0
10,181677.87500000122,1,44,4824,blue,false,right,44,44,left,orange,567,0
11,184770.6700000017,0,0,4824,blue,true,left,69,26,right,orange,461,0
12,187761.87500000015,0,0,4824,blue,true,left,6,41,right,orange,703,0
13,190989.0149999992,1,34,4790,blue,true,right,88,34,right,blue,1199,0
14,194720.52500000063,0,0,4790,blue,false,left,73,18,left,blue,1092,0
15,198338.21499999976,0,0,4790,blue,true,left,60,25,right,orange,640,0
16,201508.25500000064,0,0,4790,blue,true,right,68,6,left,orange,810,0
17,204847.63999999996,1,48,4742,blue,false,right,48,39,left,orange,968,0
18,208347.9550000011,0,0,4742,blue,true,left,35,76,right,orange,638,0
19,211511.68999999936,0,0,4742,blue,true,right,23,85,left,orange,498,0
20,214532.71999999924,0,0,4742,blue,true,left,54,22,right,orange,475,0
21,217529.23999999985,1,66,4676,blue,false,right,66,58,left,orange,485,0
22,220545.6000000013,0,0,4676,blue,true,right,98,41,left,orange,437,0
23,223508.44000000143,0,0,4676,blue,true,left,58,80,right,orange,466,0
24,226495.13500000103,0,0,4676,blue,true,left,32,85,right,orange,386,0
25,229406.44000000248,1,83,4593,blue,false,left,83,15,right,orange,461,0
26,232401.58000000156,0,0,4593,blue,true,left,18,16,right,orange,320,0
27,235248.89000000258,0,0,4593,blue,true,left,56,99,right,orange,353,0
28,238125.1400000001,0,0,4593,blue,true,left,23,75,right,orange,482,0
29,241140.75500000035,1,18,4575,blue,true,left,68,18,left,blue,626,0
30,244302.05000000205,0,0,4575,blue,true,left,30,16,right,orange,1392,0
31,248222.78000000006,0,0,4575,blue,true,left,86,37,right,orange,402,0
32,251152.46000000116,0,0,4575,blue,true,right,47,44,left,orange,826,0
33,254503.48999999915,0,0,4575,blue,true,right,3,91,left,orange,432,0
34,257464.61500000078,1,60,4515,blue,false,left,60,14,right,orange,500,0
35,260493.73500000002,0,0,4515,blue,true,right,54,84,left,orange,539,0
36,263563.80999999965,0,0,4515,blue,true,left,34,23,right,orange,592,0
37,266680.64500000037,0,0,4515,blue,true,left,96,28,right,orange,380,0
38,269587.8900000025,1,83,4432,blue,false,right,83,94,left,orange,453,0
39,272578.4750000021,0,0,4432,blue,true,left,63,86,right,orange,310,0
40,275412.2850000021,0,0,4432,blue,true,left,99,53,right,orange,392,0
41,278329.14000000164,0,0,4432,blue,true,left,29,91,right,orange,373,0
42,281229.4750000001,1,64,4368,blue,true,right,88,64,right,blue,743,0
43,284514.0950000023,0,0,4368,blue,true,right,84,70,left,orange,803,0
44,287846.25500000035,1,61,4307,blue,false,right,61,88,left,orange,1126,0
