Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,273419,1,10,4990,blue,true,left,23,10,left,blue,1026,0
2,276971,0,0,4990,blue,true,left,45,97,right,orange,1078,0
3,280574,0,0,4990,blue,true,left,54,62,right,orange,780,0
4,283878,0,0,4990,blue,false,left,99,16,left,blue,1110,0
5,287511,1,40,4950,blue,true,left,72,40,left,blue,682,0
6,290721,1,88,4862,blue,true,left,98,88,left,blue,1765,0
7,295013.00000000006,0,0,4862,blue,true,right,6,54,left,orange,2002,0
8,299538,0,0,4862,blue,true,left,64,55,right,orange,966,0
9,303028,0,0,4862,blue,false,right,96,45,right,blue,1904,0
10,307454,1,19,4843,blue,true,left,28,19,left,blue,840,0
11,310821,1,26,4817,blue,true,right,95,26,right,blue,1865,0
12,315214,1,29,4788,blue,true,right,90,29,right,blue,936,0
13,318677,0,0,4788,blue,true,left,20,53,right,orange,901,0
14,322100,0,0,4788,blue,true,left,74,56,right,orange,1092,0
15,325717,0,0,4788,blue,true,left,18,42,right,orange,642,0
16,328883,0,0,4788,blue,true,left,11,91,right,orange,687,0
17,332094,1,32,4756,blue,false,left,32,31,right,orange,889,0
18,335511,0,0,4756,blue,true,right,36,65,left,orange,1831,0
19,339864.00000000006,1,40,4716,blue,false,left,40,30,right,orange,685,0
20,343076,1,26,4690,blue,true,right,29,26,right,blue,1312,0
21,346914,1,32,4658,blue,false,right,32,36,left,orange,998,0
22,350438,0,0,4658,blue,true,left,72,81,right,orange,1022,0
23,353984,0,0,4658,blue,false,left,95,54,left,blue,1332,0
24,357839,0,0,4658,blue,false,right,40,59,right,blue,919,0
25,361280.00000000006,0,0,4658,blue,false,left,29,24,left,blue,694,0
26,364502,0,0,4658,blue,false,left,60,51,left,blue,791,0
27,367818,0,0,4658,blue,false,right,83,65,right,blue,1078,0
28,371419,0,0,4658,blue,true,right,78,98,left,orange,1605,0
29,375545,1,56,4602,blue,false,left,56,51,right,orange,884,0
30,378958,0,0,4602,blue,false,left,5,20,left,blue,552,0
31,382031,0,0,4602,blue,false,left,67,2,left,blue,757,0
