Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,220453.66499992087,1,10,4990,blue,true,right,23,10,right,blue,1519,0
2,224586.68499998748,0,0,4990,blue,true,right,45,97,left,orange,1010,0
3,228216.2150000222,0,0,4990,blue,true,left,54,62,right,orange,1302,0
4,232147.96999981627,0,0,4990,blue,false,right,99,16,right,blue,1157,0
5,235928.64499986172,1,40,4950,blue,true,left,72,40,left,blue,964,0
6,239529.98499991372,1,88,4862,blue,true,left,98,88,left,blue,1371,0
7,243548.57499990612,0,0,4862,blue,true,right,6,54,left,orange,800,0
8,246966.79999958724,1,55,4807,blue,true,left,64,55,left,blue,947,0
9,250545.62999960035,0,0,4807,blue,false,right,96,45,right,blue,848,0
10,253981.25999979675,1,19,4788,blue,true,right,28,19,right,blue,914,0
11,257486.20999976993,1,26,4762,blue,true,right,95,26,right,blue,848,0
12,260967.2999996692,1,29,4733,blue,true,right,90,29,right,blue,863,0
13,264434.7599996254,0,0,4733,blue,true,left,20,53,right,orange,1244,0
14,268301.14999972284,0,0,4733,blue,true,left,74,56,right,orange,578,0
15,271499.2549996823,0,0,4733,blue,true,left,18,42,right,orange,924,0
16,275051.0649997741,0,0,4733,blue,true,right,11,91,left,orange,505,0
17,278153.05999992415,1,32,4701,blue,false,right,32,31,left,orange,918,0
18,281707.0399997756,0,0,4701,blue,true,right,36,65,left,orange,1018,0
19,285356.7749997601,1,40,4661,blue,false,right,40,30,left,orange,1202,0
20,289209.1449997388,1,26,4635,blue,true,right,29,26,right,blue,1182,0
21,293017.3549996689,0,0,4635,blue,false,right,32,36,right,blue,2195,0
22,297831.03499980643,1,81,4554,blue,true,right,72,81,right,blue,1270,0
23,301737.7499998547,0,0,4554,blue,false,right,95,54,right,blue,1309,0
24,305662.1799999848,1,40,4514,blue,false,right,40,59,left,orange,712,0
25,309010.97499998286,0,0,4514,blue,false,right,29,24,right,blue,717,0
26,312363.49999997765,0,0,4514,blue,false,left,60,51,left,blue,846,0
27,315817.28499988094,0,0,4514,blue,false,left,83,65,left,blue,1207,0
28,319627.0999996923,1,98,4416,blue,true,right,78,98,right,blue,692,0
29,322961.1249999143,1,56,4360,blue,false,left,56,51,right,orange,1465,0
30,327063.08999983594,0,0,4360,blue,false,left,5,20,left,blue,841,0
31,330535.70499969646,0,0,4360,blue,false,left,67,2,left,blue,721,0
32,333861.419999972,0,0,4360,blue,false,right,85,84,right,blue,664,0
33,337129.3099997565,0,0,4360,blue,true,left,7,49,right,orange,1361,0
34,341110.1899999194,1,37,4323,blue,false,left,37,47,right,orange,1223,0
35,344956.50999993086,0,0,4323,blue,false,left,27,91,left,blue,1033,0
36,348595.86500003934,1,44,4279,blue,false,right,44,42,left,orange,1184,0
37,352394.72999982536,1,55,4224,blue,true,right,31,55,right,blue,880,0
38,355890.2900000103,0,0,4224,blue,false,left,97,70,left,blue,1299,0
39,359794.0449998714,0,0,4224,blue,false,left,14,9,left,blue,784,0
40,363177.79499990866,0,0,4224,blue,true,right,23,51,left,orange,1128,0
41,366899.1249999963,0,0,4224,blue,true,left,89,79,right,orange,1663,0
42,371182.5199997984,0,0,4224,blue,true,right,83,86,left,orange,1769,0
43,375565.9049996175,0,0,4224,blue,true,left,40,62,right,orange,1533,0
44,379709.4599995762,0,0,4224,blue,true,left,36,23,right,orange,1255,0
45,383576.8149998039,0,0,4224,blue,true,left,65,61,right,orange,1591,0
46,387781.534999609,0,0,4224,blue,true,left,74,67,right,orange,1004,0
47,391421.8499995768,0,0,4224,blue,true,left,73,41,right,orange,840,0
48,398906.5249999985,0,0,4224,blue,false,right,96,54,right,blue,1017,0
49,402530.36500001326,1,88,4136,blue,true,right,86,88,right,blue,808,0
50,405984.124999959,0,0,4136,blue,true,right,43,66,left,orange,623,0
51,409228.15999994054,0,0,4136,blue,true,left,72,79,right,orange,675,0
52,412529.78999959305,1,71,4065,blue,false,right,71,13,left,orange,541,0
53,415708.30499986187,1,53,4012,blue,true,left,78,53,left,blue,667,0
54,418982.1249996312,0,0,4012,blue,true,right,57,90,left,orange,651,0
55,422241.0450000316,1,3,4009,blue,false,right,3,12,left,orange,599,0
56,425482.62499971315,1,64,3945,blue,true,right,2,64,right,blue,527,0
57,428645.1399996877,1,9,3936,blue,true,right,99,9,right,blue,1110,0
58,432364.6249999292,0,0,3936,blue,true,left,21,42,right,orange,1208,0
59,436182.3299997486,0,0,3936,blue,true,left,83,72,right,orange,779,0
60,439573.51000001654,1,11,3925,blue,true,left,37,11,left,blue,2022,0
61,444207.6399996877,0,0,3925,blue,false,right,67,81,right,blue,1240,0
62,448068.4299999848,1,14,3911,blue,true,left,12,14,left,blue,1223,0
63,451895.11499973014,1,78,3833,blue,false,right,78,90,left,orange,1209,0
64,455723.1949996203,1,46,3787,blue,false,left,46,53,right,orange,1100,0
65,459411.60500003025,1,30,3757,blue,false,left,30,42,right,orange,1081,0
66,463123.1649997644,0,0,3757,blue,false,right,36,65,right,blue,1132,0
67,466855.08999973536,1,49,3708,blue,false,right,49,49,left,orange,736,0
68,470230.31000001356,0,0,3708,blue,false,right,44,10,right,blue,641,0
69,473478.70999993756,0,0,3708,blue,false,right,70,64,right,blue,732,0
70,476810.0749999285,1,68,3640,blue,false,left,68,95,right,orange,1014,0
71,480452.8899998404,1,38,3602,blue,false,right,38,46,left,orange,1420,0
72,484499.3199999444,1,18,3584,blue,false,left,18,24,right,orange,1358,0
73,488519.95999971405,0,0,3584,blue,false,left,82,78,left,blue,1076,0
74,492204.3649996631,0,0,3584,blue,false,right,59,54,right,blue,2020,0
75,496831.004999578,0,0,3584,blue,false,right,36,33,right,blue,1082,0
76,500521.7849998735,1,56,3528,blue,true,right,49,56,right,blue,995,0
77,504145.48499975353,1,26,3502,blue,false,right,26,83,left,orange,1130,0
78,507878.33999982104,1,38,3464,blue,false,right,38,81,left,orange,554,0
79,511032.8249996528,0,0,3464,blue,false,right,12,3,right,blue,702,0
80,514348.55500003323,0,0,3464,blue,false,left,62,38,left,blue,1028,0
81,518010.2399997413,0,0,3464,blue,false,right,43,50,right,blue,1294,0
82,521890.0150000118,0,0,3464,blue,false,right,50,47,right,blue,651,0
83,525130.8999997564,1,35,3429,blue,true,right,41,35,right,blue,1010,0
84,528762.5249996781,1,9,3420,blue,false,right,9,62,left,orange,852,0
85,532230.4349998012,1,60,3360,blue,false,right,60,58,left,orange,744,0
86,535600.2299999818,0,0,3360,blue,false,right,88,31,right,blue,1649,0
87,539838.1599998102,0,0,3360,blue,false,right,56,44,right,blue,856,0
88,543292.3599998467,1,15,3345,blue,true,right,31,15,right,blue,990,0
89,546909.7400000319,1,90,3255,blue,false,right,90,31,left,orange,859,0
90,550387.7499997616,0,0,3255,blue,false,right,80,76,right,blue,1450,0
91,554439.739999827,0,0,3255,blue,false,left,78,4,left,blue,522,0
92,557575.7849998772,0,0,3255,blue,false,right,60,28,right,blue,884,0
93,561074.8999998905,1,99,3156,blue,true,left,56,99,left,blue,639,0
