Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,200611.46999997436,1,37,4963,blue,true,right,44,37,right,blue,1566,0
2,204706.3349999953,1,12,4951,blue,true,right,66,12,right,blue,1158,0
3,208401.87499998137,1,9,4942,blue,true,left,98,9,left,blue,1025,0
4,211967.68499998143,1,20,4922,blue,false,right,20,91,left,orange,1497,0
5,216002.55499998457,0,0,4922,blue,true,left,28,8,right,orange,1217,0
6,219740.60499999905,0,0,4922,blue,true,left,30,33,right,orange,915,0
7,223184.21499998658,0,0,4922,blue,true,right,27,24,left,orange,1126,0
8,226863.23499999708,1,58,4864,blue,false,right,58,43,left,orange,951,0
9,230355.47999999835,0,0,4864,blue,true,left,72,47,right,orange,2045,0
10,234922.69499998656,1,44,4820,blue,false,left,44,44,right,orange,1068,0
11,238533.23999998975,1,26,4794,blue,true,left,69,26,left,blue,1083,0
12,242149.14500000305,0,0,4794,blue,true,left,6,41,right,orange,846,0
13,245518.73999999953,0,0,4794,blue,true,right,88,34,left,orange,2011,0
14,250054.40999998245,0,0,4794,blue,false,left,73,18,left,blue,1188,0
15,253773.3049999806,0,0,4794,blue,true,right,60,25,left,orange,1932,0
16,258234.48499999358,1,6,4788,blue,true,right,68,6,right,blue,983,0
17,261744.16499998188,1,48,4740,blue,false,right,48,39,left,orange,1536,0
18,265818.86999998824,0,0,4740,blue,true,left,35,76,right,orange,953,0
19,269292.8949999914,0,0,4740,blue,true,left,23,85,right,orange,926,0
20,272738.8749999809,0,0,4740,blue,true,right,54,22,left,orange,1585,0
21,276851.57999998773,1,66,4674,blue,false,right,66,58,left,orange,1036,0
22,280428.9299999946,1,41,4633,blue,true,left,98,41,left,blue,1098,0
23,284043.6300000001,0,0,4633,blue,true,right,58,80,left,orange,1549,0
24,288111.68999999063,0,0,4633,blue,true,left,32,85,right,orange,899,0
25,291551.8099999754,0,0,4633,blue,false,left,83,15,left,blue,1185,0
26,295256.8999999785,1,16,4617,blue,true,right,18,16,right,blue,1748,0
27,299529.3749999837,0,0,4617,blue,true,left,56,99,right,orange,958,0
28,303015.81499999156,0,0,4617,blue,true,right,23,75,left,orange,988,0
29,306537.89499998675,1,18,4599,blue,true,left,68,18,left,blue,1077,0
30,310148.9399999846,0,0,4599,blue,true,left,30,16,right,orange,1119,0
31,313811.81499999366,1,37,4562,blue,true,right,86,37,right,blue,1247,0
32,317587.8949999751,0,0,4562,blue,true,left,47,44,right,orange,1691,0
33,321805.4449999763,0,0,4562,blue,true,left,3,91,right,orange,710,0
34,325034.9249999854,1,60,4502,blue,false,right,60,14,left,orange,892,0
35,328445.86499998695,0,0,4502,blue,true,right,54,84,left,orange,1497,0
36,332462.73499997915,0,0,4502,blue,true,right,34,23,left,orange,1164,0
37,336147.57999998983,1,28,4474,blue,true,right,96,28,right,blue,1032,0
38,339707.379999978,1,83,4391,blue,false,right,83,94,left,orange,999,0
39,343232.5499999861,0,0,4391,blue,true,right,63,86,left,orange,914,0
40,346672.1399999806,1,53,4338,blue,true,right,99,53,right,blue,938,0
41,350140.82999998936,0,0,4338,blue,true,left,29,91,right,orange,1006,0
42,353676.73499998637,1,64,4274,blue,true,left,88,64,left,blue,1133,0
43,357332.98499998637,0,0,4274,blue,true,left,84,70,right,orange,829,0
