Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,206865.40000009537,0,0,5000,blue,true,right,23,10,left,orange,2853,0
2,212288.19999980927,0,0,5000,blue,true,right,45,97,left,orange,916,0
3,215744.69999980927,0,0,5000,blue,true,right,54,62,left,orange,1107,0
4,219377.40000009537,1,99,4901,blue,false,left,99,16,right,orange,1239,0
5,223163.19999980927,0,0,4901,blue,true,left,72,40,right,orange,859,0
6,226550.59999990463,0,0,4901,blue,true,left,98,88,right,orange,500,0
7,229597.5,0,0,4901,blue,true,left,6,54,right,orange,1488,0
8,233620.69999980927,0,0,4901,blue,true,left,64,55,right,orange,814,0
9,236970.69999980927,1,96,4805,blue,false,right,96,45,left,orange,731,0
10,240247.5,0,0,4805,blue,true,left,28,19,right,orange,1197,0
11,243985.90000009537,1,26,4779,blue,true,right,95,26,right,blue,1498,0
12,248026.90000009537,0,0,4779,blue,true,right,90,29,left,orange,599,0
13,251149.80000019073,0,0,4779,blue,true,left,20,53,right,orange,965,0
14,254652.5,1,56,4723,blue,true,right,74,56,right,blue,681,0
15,257865.40000009537,0,0,4723,blue,true,left,18,42,right,orange,639,0
16,261052.69999980927,0,0,4723,blue,true,right,11,91,left,orange,1044,0
17,264619.90000009537,1,32,4691,blue,false,right,32,31,left,orange,785,0
18,267949.59999990463,0,0,4691,blue,true,left,36,65,right,orange,807,0
19,271282.5,1,40,4651,blue,false,left,40,30,right,orange,661,0
20,274476.69999980927,0,0,4651,blue,true,right,29,26,left,orange,879,0
21,277885.5,1,32,4619,blue,false,left,32,36,right,orange,611,0
22,281042.09999990463,0,0,4619,blue,true,right,72,81,left,orange,744,0
23,284315.5,1,95,4524,blue,false,right,95,54,left,orange,819,0
24,287664.69999980927,1,40,4484,blue,false,right,40,59,left,orange,1269,0
25,291480.80000019073,0,0,4484,blue,false,right,29,24,right,blue,695,0
26,294711.80000019073,0,0,4484,blue,false,left,60,51,left,blue,736,0
27,297982.5,0,0,4484,blue,false,right,83,65,right,blue,684,0
28,301200.40000009537,1,98,4386,blue,true,left,78,98,left,blue,574,0
29,304317.40000009537,1,56,4330,blue,false,right,56,51,left,orange,549,0
30,307408,1,5,4325,blue,false,left,5,20,right,orange,477,0
31,310423.09999990463,1,67,4258,blue,false,left,67,2,right,orange,1175,0
32,314128,0,0,4258,blue,false,right,85,84,right,blue,569,0
33,317219.80000019073,1,49,4209,blue,true,right,7,49,right,blue,448,0
34,320208.59999990463,0,0,4209,blue,false,right,37,47,right,blue,738,0
35,323498.5,0,0,4209,blue,false,left,27,91,left,blue,907,0
36,326931.80000019073,0,0,4209,blue,false,left,44,42,left,blue,604,0
37,330074.5,1,55,4154,blue,true,right,31,55,right,blue,612,0
38,333217.09999990463,0,0,4154,blue,false,right,97,70,right,blue,1135,0
39,336903.09999990463,0,0,4154,blue,false,left,14,9,left,blue,574,0
40,340008.80000019073,1,51,4103,blue,true,right,23,51,right,blue,526,0
41,343082.69999980927,1,79,4024,blue,true,left,89,79,left,blue,573,0
42,346188.90000009537,1,86,3938,blue,true,left,83,86,left,blue,467,0
43,349205.69999980927,0,0,3938,blue,true,right,40,62,left,orange,372,0
44,352106,0,0,3938,blue,true,left,36,23,right,orange,569,0
45,355228.09999990463,0,0,3938,blue,true,right,65,61,left,orange,540,0
46,358304.80000019073,0,0,3938,blue,true,left,74,67,right,orange,491,0
47,361345.30000019073,0,0,3938,blue,true,right,73,41,left,orange,570,0
48,368471.69999980927,1,96,3842,blue,false,right,96,54,left,orange,834,0
49,371843.09999990463,0,0,3842,blue,true,left,86,88,right,orange,522,0
50,374906.80000019073,0,0,3842,blue,true,right,43,66,left,orange,480,0
51,377917.19999980927,0,0,3842,blue,true,right,72,79,left,orange,366,0
52,380821.59999990463,1,71,3771,blue,false,left,71,13,right,orange,646,0
53,384002.30000019073,0,0,3771,blue,true,right,78,53,left,orange,703,0
54,387236.59999990463,1,90,3681,blue,true,left,57,90,left,blue,902,0
55,390698.80000019073,1,3,3678,blue,false,right,3,12,left,orange,657,0
56,393909.40000009537,1,64,3614,blue,true,right,2,64,right,blue,786,0
57,397232.59999990463,1,9,3605,blue,true,right,99,9,right,blue,502,0
58,400303.19999980927,0,0,3605,blue,true,right,21,42,left,orange,392,0
59,403229.5,0,0,3605,blue,true,right,83,72,left,orange,526,0
60,406281.09999990463,0,0,3605,blue,true,right,37,11,left,orange,376,0
61,409202.19999980927,0,0,3605,blue,false,left,67,81,left,blue,715,0
62,412443.30000019073,1,14,3591,blue,true,left,12,14,left,blue,619,0
63,415611.19999980927,1,78,3513,blue,false,left,78,90,right,orange,356,0
64,418518.69999980927,1,46,3467,blue,false,left,46,53,right,orange,427,0
65,421482.90000009537,1,30,3437,blue,false,left,30,42,right,orange,523,0
66,424543.5,1,36,3401,blue,false,right,36,65,left,orange,434,0
67,427516.40000009537,1,49,3352,blue,false,left,49,49,right,orange,459,0
68,430519.59999990463,0,0,3352,blue,false,right,44,10,right,blue,377,0
69,433426.59999990463,0,0,3352,blue,false,left,70,64,left,blue,629,0
70,436585.19999980927,0,0,3352,blue,false,right,68,95,right,blue,490,0
71,439611.69999980927,0,0,3352,blue,false,left,38,46,left,blue,445,0
72,442597.80000019073,0,0,3352,blue,false,right,18,24,right,blue,548,0
73,445678.80000019073,0,0,3352,blue,false,right,82,78,right,blue,459,0
74,448677.69999980927,0,0,3352,blue,false,right,59,54,right,blue,581,0
75,451799.30000019073,0,0,3352,blue,false,right,36,33,right,blue,400,0
76,454742.40000009537,1,56,3296,blue,true,right,49,56,right,blue,524,0
77,457809.30000019073,0,0,3296,blue,false,left,26,83,left,blue,358,0
78,460697.19999980927,1,38,3258,blue,false,right,38,81,left,orange,421,0
79,463663.90000009537,0,0,3258,blue,false,right,12,3,right,blue,394,0
80,466588.90000009537,0,0,3258,blue,false,right,62,38,right,blue,357,0
81,469487.30000019073,0,0,3258,blue,false,right,43,50,right,blue,348,0
82,472374.19999980927,0,0,3258,blue,false,right,50,47,right,blue,347,0
83,475266.90000009537,1,35,3223,blue,true,right,41,35,right,blue,439,0
84,478250.30000019073,1,9,3214,blue,false,left,9,62,right,orange,399,0
85,481200.40000009537,0,0,3214,blue,false,left,60,58,left,blue,528,0
86,484252.90000009537,0,0,3214,blue,false,left,88,31,left,blue,413,0
87,487202.69999980927,0,0,3214,blue,false,left,56,44,left,blue,345,0
88,490083.19999980927,1,15,3199,blue,true,right,31,15,right,blue,485,0
89,493101.19999980927,1,90,3109,blue,false,right,90,31,left,orange,455,0
90,496091,1,80,3029,blue,false,right,80,76,left,orange,385,0
91,499029.09999990463,1,78,2951,blue,false,left,78,4,right,orange,390,0
92,501952,0,0,2951,blue,false,right,60,28,right,blue,572,0
