Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,239255.48999999592,1,37,4963,blue,true,left,44,37,left,blue,1206,0
2,242977.63999999734,0,0,4963,blue,true,left,66,12,right,orange,629,0
3,246128.09999998717,1,9,4954,blue,true,left,98,9,left,blue,1139,0
4,249786.93999999086,0,0,4954,blue,false,right,20,91,right,blue,2331,0
5,254634.10999999905,1,8,4946,blue,true,right,28,8,right,blue,745,0
6,257902.67999999924,0,0,4946,blue,true,left,30,33,right,orange,1706,0
7,262131.09499998973,0,0,4946,blue,true,left,27,24,right,orange,1913,0
8,272078.1699999934,0,0,4946,blue,false,right,58,43,right,blue,2260,1
9,276864.4149999891,1,47,4899,blue,true,right,72,47,right,blue,1012,0
10,280399.24999998766,0,0,4899,blue,false,left,44,44,left,blue,948,0
11,283874.40999998944,1,26,4873,blue,true,right,69,26,right,blue,878,0
12,287279.8599999951,0,0,4873,blue,true,left,6,41,right,orange,898,0
13,290689.71500000043,0,0,4873,blue,true,left,88,34,right,orange,2158,0
14,295368.30999999074,0,0,4873,blue,false,left,73,18,left,blue,1695,0
15,299586.8999999948,1,25,4848,blue,true,right,60,25,right,blue,835,0
16,302942.60999999824,1,6,4842,blue,true,left,68,6,left,blue,832,0
17,306308.7549999909,1,48,4794,blue,false,right,48,39,left,orange,524,0
18,309366.52499999036,0,0,4794,blue,true,right,35,76,left,orange,1198,0
19,313083.1149999867,0,0,4794,blue,true,left,23,85,right,orange,770,0
20,316376.3249999902,0,0,4794,blue,true,left,54,22,right,orange,1735,0
21,320633.1849999988,1,66,4728,blue,false,right,66,58,left,orange,1833,0
22,324991.944999987,1,41,4687,blue,true,left,98,41,left,blue,1122,0
23,328630.5599999905,0,0,4687,blue,true,left,58,80,right,orange,2020,0
24,333165.11499999615,0,0,4687,blue,true,right,32,85,left,orange,955,0
25,336636.25499999034,1,83,4604,blue,false,right,83,15,left,orange,1613,0
26,340771.24499999627,1,16,4588,blue,true,right,18,16,right,blue,1030,0
27,344323.1049999886,0,0,4588,blue,true,right,56,99,left,orange,1608,0
28,348444.485,0,0,4588,blue,true,left,23,75,right,orange,847,0
29,351810.72499998845,1,18,4570,blue,true,left,68,18,left,blue,1555,0
30,355888.92999998643,1,16,4554,blue,true,right,30,16,right,blue,955,0
31,359365.8899999864,0,0,4554,blue,true,left,86,37,right,orange,1235,0
32,363118.28499998956,0,0,4554,blue,true,right,47,44,left,orange,745,0
33,366378.7949999969,0,0,4554,blue,true,right,3,91,left,orange,576,0
34,369475.1149999938,0,0,4554,blue,false,right,60,14,right,blue,866,0
35,372863.28499999945,0,0,4554,blue,true,left,54,84,right,orange,1355,0
36,376744.8899999872,1,23,4531,blue,true,right,34,23,right,blue,1605,0
37,380880.4999999993,0,0,4531,blue,true,right,96,28,left,orange,1782,0
38,385185.209999996,1,83,4448,blue,false,left,83,94,right,orange,2263,0
39,389979.7799999942,1,86,4362,blue,true,left,63,86,left,blue,1768,0
40,394267.5649999874,1,53,4309,blue,true,left,99,53,left,blue,1267,0
41,398056.64499998966,0,0,4309,blue,true,left,29,91,right,orange,588,0
42,401169.6449999872,0,0,4309,blue,true,right,88,64,left,orange,1139,0
43,404835.4149999941,0,0,4309,blue,true,right,84,70,left,orange,627,0
44,407982.54499999166,1,61,4248,blue,false,left,61,88,right,orange,924,0
45,411423.55999999563,1,43,4205,blue,true,left,61,43,left,blue,1277,0
46,415221.9999999943,1,54,4151,blue,true,right,87,54,right,blue,1283,0
47,419027.23499998683,1,5,4146,blue,false,left,5,90,right,orange,862,0
48,426427.6899999968,1,44,4102,blue,true,left,71,44,left,blue,1818,0
49,430777.4749999953,0,0,4102,blue,true,left,42,52,right,orange,1078,0
50,434379.25499999255,0,0,4102,blue,true,left,39,93,right,orange,1299,0
51,438203.8499999908,0,0,4102,blue,true,left,39,24,right,orange,1642,0
52,442374.65999998676,1,20,4082,blue,false,left,20,10,right,orange,1909,0
53,446802.03999999503,1,85,3997,blue,false,left,85,43,right,orange,766,0
54,450089.93999999075,0,0,3997,blue,false,right,77,7,right,blue,613,0
55,453225.94999999274,1,90,3907,blue,true,right,95,90,right,blue,715,0
56,456462.4899999908,1,7,3900,blue,true,left,56,7,left,blue,721,0
57,459712.4299999996,0,0,3900,blue,true,right,50,69,left,orange,1011,0
58,463244.37499999476,0,0,3900,blue,true,left,4,83,right,orange,1666,0
59,467436.92499998724,0,0,3900,blue,false,right,40,8,right,blue,677,0
60,470630.5250000005,0,0,3900,blue,true,right,47,86,left,orange,968,0
61,474118.7499999942,0,0,3900,blue,true,right,15,49,left,orange,957,0
62,477595.32999999647,0,0,3900,blue,true,right,17,39,left,orange,843,0
63,480953.64999999583,1,76,3824,blue,false,right,76,97,left,orange,942,0
64,484420.1949999988,1,14,3810,blue,true,left,73,14,left,blue,1100,0
65,488037.7049999952,0,0,3810,blue,true,left,67,29,right,orange,599,0
66,491151.27499999653,0,0,3810,blue,true,left,48,39,right,orange,688,0
67,494361.56999999366,0,0,3810,blue,true,left,30,99,right,orange,892,0
68,497772.2349999967,1,13,3797,blue,false,left,13,20,right,orange,827,0
69,501116.0999999993,1,59,3738,blue,true,right,66,59,right,blue,689,0
70,504333.4799999866,0,0,3738,blue,true,right,20,60,left,orange,528,0
71,507380.284999992,0,0,3738,blue,true,right,41,25,left,orange,3836,0
72,513737.79999998806,1,76,3662,blue,false,left,76,70,right,orange,1820,0
73,518078.09499998984,0,0,3662,blue,false,left,73,18,left,blue,1436,0
74,522038.41999999713,1,41,3621,blue,false,right,41,80,left,orange,1174,0
75,525736.9499999913,0,0,3621,blue,true,right,25,76,left,orange,1064,0
76,529317.9349999991,1,34,3587,blue,false,right,34,52,left,orange,1003,0
77,532840.5899999925,0,0,3587,blue,false,right,30,60,right,blue,516,0
78,535873.6199999985,0,0,3587,blue,false,right,91,36,right,blue,528,0
79,538920.7399999868,0,0,3587,blue,false,left,70,59,left,blue,727,0
80,542165.9549999895,1,47,3540,blue,true,left,64,47,left,blue,601,0
81,545303.1549999869,1,28,3512,blue,false,left,28,44,right,orange,1138,0
82,548969.339999996,0,0,3512,blue,false,right,2,80,right,blue,1352,0
83,552843.2549999998,0,0,3512,blue,false,right,20,39,right,blue,612,0
84,555973.5099999962,0,0,3512,blue,false,right,32,61,right,blue,1235,0
85,559726.5799999877,0,0,3512,blue,false,left,90,61,left,blue,831,0
86,563072.359999991,1,70,3442,blue,true,right,62,70,right,blue,647,0
87,566235.3650000005,1,17,3425,blue,false,right,17,33,left,orange,1190,0
88,569947.6099999883,0,0,3425,blue,false,left,74,17,left,blue,1159,0
89,573631.8849999952,1,2,3423,blue,false,right,2,85,left,orange,2096,0
90,578254.5449999889,0,0,3423,blue,false,right,39,76,right,blue,1938,0
91,582712.0199999918,0,0,3423,blue,false,left,70,20,left,blue,469,0
92,585701.1399999901,1,69,3354,blue,true,left,24,69,left,blue,1807,0
93,590034.1399999888,0,0,3354,blue,true,right,59,52,left,orange,1310,0
94,597865.9099999932,1,15,3339,blue,false,right,15,43,left,orange,1709,0
95,602107.039999988,1,34,3305,blue,true,left,50,34,left,blue,911,0
96,605537.8499999933,1,43,3262,blue,false,left,43,48,right,orange,1137,0
97,609196.3599999872,1,35,3227,blue,true,left,14,35,left,blue,674,0
98,612394.7499999922,0,0,3227,blue,true,left,12,42,right,orange,926,0
99,615846.7399999936,0,0,3227,blue,true,right,40,44,left,orange,555,0
100,618925.2699999925,0,0,3227,blue,true,right,88,50,left,orange,638,0
101,622079.6349999873,0,0,3227,blue,true,left,51,19,right,orange,529,0
102,625124.2449999991,0,0,3227,blue,true,right,44,59,left,orange,674,0
103,628326.1149999889,1,9,3218,blue,true,left,23,9,left,blue,739,0
104,631589.5449999953,0,0,3218,blue,true,left,23,76,right,orange,806,0
105,634921.4699999866,0,0,3218,blue,true,left,94,47,right,orange,652,0
106,638092.5849999912,1,67,3151,blue,false,right,67,56,left,orange,845,0
107,641461.1000000004,0,0,3151,blue,true,right,50,16,left,orange,1403,0
108,645386.1949999991,0,0,3151,blue,true,left,83,7,right,orange,970,0
109,648886.8899999943,0,0,3151,blue,true,right,86,41,left,orange,1985,0
110,653392.519999994,1,37,3114,blue,true,left,61,37,left,blue,1503,0
111,657417.1799999895,1,82,3032,blue,false,right,82,57,left,orange,1580,0
112,661521.0399999924,1,68,2964,blue,false,left,68,28,right,orange,972,0
113,665011.3099999871,1,65,2899,blue,false,left,65,76,right,orange,1031,0
114,668561.3249999878,0,0,2899,blue,false,left,25,19,left,blue,457,0
115,671537.004999991,0,0,2899,blue,false,right,67,68,right,blue,1043,0
116,675098.6949999933,0,0,2899,blue,false,left,82,68,left,blue,787,0
117,678417.929999996,0,0,2899,blue,false,left,88,19,left,blue,602,0
118,681540.3899999947,1,11,2888,blue,true,right,55,11,right,blue,825,0
119,684890.9649999987,1,36,2852,blue,true,right,74,36,right,blue,498,0
120,687907.5299999968,1,18,2834,blue,false,right,18,64,left,orange,507,0
121,690937.579999998,0,0,2834,blue,false,left,15,3,left,blue,875,0
122,694329.6999999875,0,0,2834,blue,false,right,91,76,right,blue,858,0
123,697703.4549999953,0,0,2834,blue,false,left,66,92,left,blue,1016,0
124,701233.2199999946,0,0,2834,blue,false,right,67,14,right,blue,797,0
125,704547.8449999937,0,0,2834,blue,true,right,11,77,left,orange,1697,0
126,708770.1499999966,0,0,2834,blue,false,left,36,20,left,blue,834,0
127,712129.7799999884,0,0,2834,blue,false,right,44,61,right,blue,557,0
128,715212.9549999954,1,4,2830,blue,false,right,4,34,left,orange,1373,0
129,719115.2999999904,0,0,2830,blue,false,right,86,63,right,blue,888,0
130,722525.3799999919,0,0,2830,blue,false,right,99,43,right,blue,1362,0
131,726405.5149999913,1,56,2774,blue,true,right,95,56,right,blue,1067,0
132,729993.7899999932,0,0,2774,blue,false,left,89,63,left,blue,1144,0
133,733662.6299999916,1,80,2694,blue,true,right,88,80,right,blue,1001,0
