Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,219385.27500000782,1,37,4963,blue,true,left,44,37,left,blue,2160,0
2,224077.99999999406,1,12,4951,blue,true,right,66,12,right,blue,1367,0
3,227976.17999999784,1,9,4942,blue,true,left,98,9,left,blue,993,0
4,231496.7750000069,1,20,4922,blue,false,right,20,91,left,orange,1678,0
5,235700.1600000076,0,0,4922,blue,true,right,28,8,left,orange,719,0
6,238939.91000000096,0,0,4922,blue,true,left,30,33,right,orange,986,0
7,242454.42500000354,0,0,4922,blue,true,right,27,24,left,orange,1226,0
8,246202.2250000009,1,58,4864,blue,false,left,58,43,right,orange,1108,0
9,249842.79999999853,0,0,4864,blue,true,left,72,47,right,orange,999,0
10,253368.2950000075,1,44,4820,blue,false,right,44,44,left,orange,1036,0
11,256932.97999999777,0,0,4820,blue,true,left,69,26,right,orange,1126,0
12,260583.74000000185,0,0,4820,blue,true,right,6,41,left,orange,1221,0
13,264334.1800000053,0,0,4820,blue,true,left,88,34,right,orange,1268,0
14,268127.5750000059,1,73,4747,blue,false,right,73,18,left,orange,849,0
15,271508.6299999966,0,0,4747,blue,true,left,60,25,right,orange,936,0
16,274971.49999999965,0,0,4747,blue,true,right,68,6,left,orange,1001,0
17,278500.2999999997,1,48,4699,blue,false,left,48,39,right,orange,1184,0
18,282213.68499999517,0,0,4699,blue,true,left,35,76,right,orange,1176,0
19,285918.19500000565,0,0,4699,blue,true,left,23,85,right,orange,1557,0
20,290000.9250000003,1,22,4677,blue,true,right,54,22,right,blue,3284,0
21,295815.929999997,1,66,4611,blue,false,left,66,58,right,orange,1089,0
22,299432.369999995,0,0,4611,blue,true,left,98,41,right,orange,704,0
23,302664.0849999967,0,0,4611,blue,true,right,58,80,left,orange,1026,0
24,306211.37499999895,0,0,4611,blue,true,right,32,85,left,orange,1173,0
25,309904.59000000556,1,83,4528,blue,false,right,83,15,left,orange,1558,0
26,313993.22499999835,0,0,4528,blue,true,right,18,16,left,orange,934,0
27,317449.47000000684,0,0,4528,blue,true,right,56,99,left,orange,785,0
28,320760.0300000049,0,0,4528,blue,true,right,23,75,left,orange,1034,0
29,324315.2700000064,1,18,4510,blue,true,left,68,18,left,blue,1366,0
30,328211.4600000059,0,0,4510,blue,true,left,30,16,right,orange,907,0
31,331645.14500000223,0,0,4510,blue,true,right,86,37,left,orange,1080,0
32,335250.9799999971,0,0,4510,blue,true,left,47,44,right,orange,827,0
33,338602.82000000007,0,0,4510,blue,true,right,3,91,left,orange,1195,0
34,342323.90499999747,1,60,4450,blue,false,left,60,14,right,orange,1204,0
35,346056.48500000825,0,0,4450,blue,true,right,54,84,left,orange,928,0
36,349509.05000000785,0,0,4450,blue,true,right,34,23,left,orange,944,0
37,352982.7099999966,0,0,4450,blue,true,left,96,28,right,orange,1227,0
38,356734.55999999715,1,83,4367,blue,false,left,83,94,right,orange,1159,0
39,360419.034999999,0,0,4367,blue,true,left,63,86,right,orange,819,0
40,363763.50000000093,1,53,4314,blue,true,right,99,53,right,blue,1772,0
41,368066.39000000723,0,0,4314,blue,true,left,29,91,right,orange,1511,0
42,372097.4750000023,0,0,4314,blue,true,left,88,64,right,orange,966,0
43,375590.2050000004,0,0,4314,blue,true,right,84,70,left,orange,1421,0
44,379536.81000000506,1,61,4253,blue,false,left,61,88,right,orange,972,0
45,383031.4150000049,0,0,4253,blue,true,left,61,43,right,orange,575,0
46,386131.82999999844,0,0,4253,blue,true,left,87,54,right,orange,909,0
47,389564.8499999952,1,5,4248,blue,false,left,5,90,right,orange,1133,0
48,397231.7999999941,0,0,4248,blue,true,right,71,44,left,orange,3326,0
49,403083.8550000044,0,0,4248,blue,true,left,42,52,right,orange,1848,0
50,407460.4649999965,0,0,4248,blue,true,left,39,93,right,orange,1529,0
51,411506.80000000284,0,0,4248,blue,true,right,39,24,left,orange,1267,0
52,415300.19999999786,0,0,4248,blue,false,right,20,10,right,blue,2042,0
53,419862.6899999945,1,85,4163,blue,false,right,85,43,left,orange,1203,0
54,423590.2300000016,0,0,4163,blue,false,right,77,7,right,blue,1580,0
55,427697.285000002,0,0,4163,blue,true,right,95,90,left,orange,2738,0
56,432962.4150000018,1,7,4156,blue,true,right,56,7,right,blue,1016,0
57,436506.2800000014,0,0,4156,blue,true,left,50,69,right,orange,1643,0
58,440668.0300000007,0,0,4156,blue,true,left,4,83,right,orange,941,0
59,444137.1400000062,0,0,4156,blue,false,right,40,8,right,blue,1914,0
60,448571.7900000018,0,0,4156,blue,true,left,47,86,right,orange,1182,0
61,452279.4500000018,0,0,4156,blue,true,left,15,49,right,orange,928,0
62,455734.6499999985,0,0,4156,blue,true,left,17,39,right,orange,735,0
63,458995.79000000085,1,76,4080,blue,false,right,76,97,left,orange,2005,0
64,463530.50999999687,0,0,4080,blue,true,left,73,14,right,orange,1091,0
65,467149.17499999865,0,0,4080,blue,true,left,67,29,right,orange,641,0
66,470313.8650000037,0,0,4080,blue,true,right,48,39,left,orange,1149,0
67,473984.6300000063,0,0,4080,blue,true,right,30,99,left,orange,938,0
68,477447.5899999961,1,13,4067,blue,false,right,13,20,left,orange,862,0
69,480838.545000006,0,0,4067,blue,true,left,66,59,right,orange,990,0
70,484352.2499999963,0,0,4067,blue,true,right,20,60,left,orange,653,0
71,487525.64500000153,0,0,4067,blue,true,left,41,25,right,orange,546,0
72,490598.3100000012,1,76,3991,blue,false,left,76,70,right,orange,671,0
73,493800.6549999991,1,73,3918,blue,false,right,73,18,left,orange,835,0
74,497170.1599999942,1,41,3877,blue,false,left,41,80,right,orange,1003,0
75,500699.6000000072,0,0,3877,blue,true,right,25,76,left,orange,1011,0
76,504236.6350000084,1,34,3843,blue,false,left,34,52,right,orange,590,0
77,507360.11999999755,1,30,3813,blue,false,right,30,60,left,orange,935,0
78,510820.6199999986,1,91,3722,blue,false,right,91,36,left,orange,628,0
79,513978.9549999987,1,70,3652,blue,false,right,70,59,left,orange,774,0
80,517282.6950000017,1,47,3605,blue,true,right,64,47,right,blue,1426,0
81,521232.0250000048,1,28,3577,blue,false,right,28,44,left,orange,517,0
82,524273.30000000075,1,2,3575,blue,false,right,2,80,left,orange,518,0
83,527320.0450000004,1,20,3555,blue,false,right,20,39,left,orange,664,0
84,530511.4549999998,1,32,3523,blue,false,right,32,61,left,orange,1549,0
85,534584.0949999983,1,90,3433,blue,false,right,90,61,left,orange,664,0
86,537774.934999994,1,70,3363,blue,true,left,62,70,left,blue,1190,0
87,541492.7100000059,0,0,3363,blue,false,right,17,33,right,blue,844,0
88,544860.9399999987,0,0,3363,blue,false,left,74,17,left,blue,458,0
89,547845.6350000051,0,0,3363,blue,false,right,2,85,right,blue,639,0
90,551010.5049999984,0,0,3363,blue,false,left,39,76,left,blue,816,0
91,554352.1049999981,0,0,3363,blue,false,right,70,20,right,blue,842,0
92,557717.0100000076,1,69,3294,blue,true,left,24,69,left,blue,1003,0
93,561247.279999996,1,52,3242,blue,true,right,59,52,right,blue,1086,0
94,568870.0749999989,0,0,3242,blue,false,left,15,43,left,blue,1994,0
95,573386.3500000007,1,34,3208,blue,true,right,50,34,right,blue,735,0
96,576644.8850000015,0,0,3208,blue,false,left,43,48,left,blue,1044,0
97,580212.8349999984,1,35,3173,blue,true,left,14,35,left,blue,765,0
98,583507.2550000041,1,42,3131,blue,true,left,12,42,left,blue,1060,0
99,587088.7599999987,0,0,3131,blue,true,right,40,44,left,orange,1306,0
100,590916.7799999996,1,50,3081,blue,true,left,88,50,left,blue,1238,0
101,594682.6200000069,1,19,3062,blue,true,right,51,19,right,blue,887,0
102,598096.8699999939,0,0,3062,blue,true,left,44,59,right,orange,549,0
103,601170.9249999985,0,0,3062,blue,true,left,23,9,right,orange,513,0
104,604207.2150000022,0,0,3062,blue,true,left,23,76,right,orange,851,0
105,607588.4450000012,0,0,3062,blue,true,left,94,47,right,orange,623,0
106,610739.7199999978,0,0,3062,blue,false,right,67,56,right,blue,654,0
107,613917.5600000017,0,0,3062,blue,true,right,50,16,left,orange,1593,0
108,618032.6950000017,0,0,3062,blue,true,right,83,7,left,orange,591,0
109,621146.8900000036,0,0,3062,blue,true,left,86,41,right,orange,448,0
