Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,180379.04499983415,1,37,4963,blue,true,left,44,37,left,blue,1632,0
2,184527.80500007793,1,12,4951,blue,true,right,66,12,right,blue,1109,0
3,188150.18999995664,1,9,4942,blue,true,right,98,9,right,blue,1547,0
4,192213.5199997574,1,20,4922,blue,false,left,20,91,right,orange,1359,0
5,196086.89499972388,1,8,4914,blue,true,right,28,8,right,blue,871,0
6,199474.35999987647,0,0,4914,blue,true,right,30,33,left,orange,1220,0
7,203206.34499983862,0,0,4914,blue,true,left,27,24,right,orange,852,0
8,206571.43000001088,1,58,4856,blue,false,right,58,43,left,orange,1844,0
9,210934.99499978498,0,0,4856,blue,true,right,72,47,left,orange,1409,0
10,214856.7200000398,0,0,4856,blue,false,right,44,44,right,blue,1290,0
11,218662.49499982223,1,26,4830,blue,true,left,69,26,left,blue,934,0
12,222111.7499996908,0,0,4830,blue,true,left,6,41,right,orange,1688,0
13,226310.8250000514,1,34,4796,blue,true,left,88,34,left,blue,2060,0
14,230888.1049999036,1,73,4723,blue,false,left,73,18,right,orange,1681,0
15,235084.88499978557,1,25,4698,blue,true,right,60,25,right,blue,849,0
16,238448.66500003263,0,0,4698,blue,true,right,68,6,left,orange,1112,0
17,242071.4699998498,1,48,4650,blue,false,left,48,39,right,orange,554,0
18,245140.27499966323,0,0,4650,blue,true,right,35,76,left,orange,1000,0
19,248652.77000004426,0,0,4650,blue,true,left,23,85,right,orange,1437,0
20,252601.92999988794,1,22,4628,blue,true,left,54,22,left,blue,1610,0
21,256729.12500007078,1,66,4562,blue,false,left,66,58,right,orange,1226,0
22,260469.4049996324,1,41,4521,blue,true,right,98,41,right,blue,1711,0
23,264697.7149997838,0,0,4521,blue,true,left,58,80,right,orange,1082,0
24,268292.6650000736,0,0,4521,blue,true,left,32,85,right,orange,749,0
25,271554.8749999143,0,0,4521,blue,false,right,83,15,right,blue,1708,0
26,275773.90499971807,0,0,4521,blue,true,right,18,16,left,orange,1056,0
27,279341.9649996795,0,0,4521,blue,true,left,56,99,right,orange,1048,0
28,282903.14999967813,0,0,4521,blue,true,right,23,75,left,orange,615,0
29,286031.0349999927,1,18,4503,blue,true,left,68,18,left,blue,1015,0
30,289562.9399996251,0,0,4503,blue,true,left,30,16,right,orange,1162,0
31,293238.5499998927,1,37,4466,blue,true,right,86,37,right,blue,1182,0
32,296934.47999982163,0,0,4466,blue,true,right,47,44,left,orange,1302,0
33,300747.2599996254,0,0,4466,blue,true,right,3,91,left,orange,573,0
34,303834.35499994084,0,0,4466,blue,false,right,60,14,right,blue,1257,0
35,307602.4499996565,0,0,4466,blue,true,left,54,84,right,orange,932,0
36,311046.37499991804,0,0,4466,blue,true,left,34,23,right,orange,1381,0
37,314939.7599999793,1,28,4438,blue,true,left,96,28,left,blue,1817,0
38,319272.609999869,1,83,4355,blue,false,left,83,94,right,orange,1358,0
39,323145.6599999219,0,0,4355,blue,true,right,63,86,left,orange,1293,0
40,326949.58500005305,1,53,4302,blue,true,right,99,53,right,blue,3503,0
41,332967.3399999738,0,0,4302,blue,true,left,29,91,right,orange,3231,0
42,338707.9999996349,0,0,4302,blue,true,right,88,64,left,orange,2175,0
43,343395.1300000772,0,0,4302,blue,true,right,84,70,left,orange,2428,0
44,348336.38500003144,1,61,4241,blue,false,right,61,88,left,orange,1775,0
45,352625.3499998711,1,43,4198,blue,true,right,61,43,right,blue,2767,0
46,363420.1799998991,1,54,4144,blue,true,right,87,54,right,blue,3025,1
47,368963.2500000298,1,5,4139,blue,false,left,5,90,right,orange,1445,0
48,376928.7749999203,1,44,4095,blue,true,left,71,44,left,blue,1565,0
49,381012.2650000267,0,0,4095,blue,true,left,42,52,right,orange,1201,0
50,384725.0850000419,0,0,4095,blue,true,left,39,93,right,orange,899,0
51,388134.9700000137,0,0,4095,blue,true,right,39,24,left,orange,1201,0
52,391848.6500000581,1,20,4075,blue,false,right,20,10,left,orange,1096,0
53,395460.1900000125,1,85,3990,blue,false,left,85,43,right,orange,779,0
54,398753.0649998225,0,0,3990,blue,false,left,77,7,left,blue,884,0
55,402149.1299998015,0,0,3990,blue,true,left,95,90,right,orange,2118,0
56,406779.2349997908,1,7,3983,blue,true,left,56,7,left,blue,1477,0
57,410770.3100000508,0,0,3983,blue,true,left,50,69,right,orange,1136,0
58,414417.5649997778,0,0,3983,blue,true,right,4,83,left,orange,1246,0
59,418177.81500006095,0,0,3983,blue,false,left,40,8,left,blue,1474,0
60,422163.60999969766,0,0,3983,blue,true,right,47,86,left,orange,1124,0
61,425800.9549998678,0,0,3983,blue,true,right,15,49,left,orange,692,0
62,429009.1249998659,0,0,3983,blue,true,right,17,39,left,orange,398,0
63,431916.969999671,1,76,3907,blue,false,left,76,97,right,orange,3050,0
64,437479.9249996431,1,14,3893,blue,true,right,73,14,right,blue,1238,0
65,441232.3650000617,1,29,3864,blue,true,left,67,29,left,blue,1093,0
66,444841.794999782,0,0,3864,blue,true,left,48,39,right,orange,1534,0
67,448888.44999996945,0,0,3864,blue,true,right,30,99,left,orange,1195,0
68,452594.2750000395,1,13,3851,blue,false,left,13,20,right,orange,1044,0
