Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,284113.03999999654,1,10,4990,blue,true,right,23,10,right,blue,1558,0
2,288197.8899999958,0,0,4990,blue,true,right,45,97,left,orange,1287,0
3,292007.07999999577,0,0,4990,blue,true,right,54,62,left,orange,1124,0
4,295652.88000000146,0,0,4990,blue,false,left,99,16,left,blue,1600,0
5,299780.4049999977,0,0,4990,blue,true,left,72,40,right,orange,1680,0
6,303989.71999999776,0,0,4990,blue,true,right,98,88,left,orange,1535,0
7,308067.01500000054,0,0,4990,blue,true,right,6,54,left,orange,870,0
8,311457.58999999816,0,0,4990,blue,true,left,64,55,right,orange,1110,0
9,315111.7349999986,0,0,4990,blue,false,left,96,45,left,blue,1747,0
10,319379.00499999523,0,0,4990,blue,true,left,28,19,right,orange,1150,0
11,323057.6399999991,1,26,4964,blue,true,left,95,26,left,blue,1157,0
12,326744.2899999951,1,29,4935,blue,true,left,90,29,left,blue,1298,0
13,330577.9599999951,0,0,4935,blue,true,left,20,53,right,orange,1007,0
14,334108.09499999596,1,56,4879,blue,true,right,74,56,right,blue,1616,0
15,338256.1099999948,0,0,4879,blue,true,left,18,42,right,orange,1188,0
16,341963.70999999635,0,0,4879,blue,true,right,11,91,left,orange,1179,0
17,345659.89999999874,1,32,4847,blue,false,left,32,31,right,orange,1720,0
18,349912.0149999944,0,0,4847,blue,true,left,36,65,right,orange,1762,0
19,354197.5549999988,1,40,4807,blue,false,left,40,30,right,orange,1969,0
20,358686.314999999,1,26,4781,blue,true,left,29,26,left,blue,1771,0
21,362984.6499999985,1,32,4749,blue,false,right,32,36,left,orange,2312,0
22,367822.45500000136,1,81,4668,blue,true,right,72,81,right,blue,1086,0
23,371439.72999999824,0,0,4668,blue,false,left,95,54,left,blue,914,0
24,374872.86999999924,0,0,4668,blue,false,right,40,59,right,blue,1452,0
25,378851.47999999754,0,0,4668,blue,false,right,29,24,right,blue,1036,0
26,382408.8999999949,0,0,4668,blue,false,right,60,51,right,blue,920,0
27,385950.68499999616,0,0,4668,blue,false,right,83,65,right,blue,1100,0
28,389570.69000000047,1,98,4570,blue,true,right,78,98,right,blue,2413,0
29,394514.56999999937,1,56,4514,blue,false,left,56,51,right,orange,1071,0
30,398113.3950000003,1,5,4509,blue,false,left,5,20,right,orange,821,0
31,401462.1249999982,0,0,4509,blue,false,left,67,2,left,blue,1113,0
32,405091.8249999959,0,0,4509,blue,false,left,85,84,left,blue,844,0
33,408455.07499999803,1,49,4460,blue,true,left,7,49,left,blue,622,0
34,411597.89499999897,0,0,4460,blue,false,left,37,47,left,blue,1216,0
35,415334.90999999776,1,27,4433,blue,false,left,27,91,right,orange,982,0
36,418841.4100000009,0,0,4433,blue,false,left,44,42,left,blue,2124,0
37,423513.11500000156,1,55,4378,blue,true,left,31,55,left,blue,1248,0
38,427286.4799999952,0,0,4378,blue,false,left,97,70,left,blue,1123,0
39,430928.2349999994,1,14,4364,blue,false,right,14,9,left,orange,1601,0
40,435057.4149999957,0,0,4364,blue,true,left,23,51,right,orange,1271,0
41,438848.82500000094,0,0,4364,blue,true,right,89,79,left,orange,2534,0
42,443907.65499999543,0,0,4364,blue,true,right,83,86,left,orange,950,0
43,447379.9149999977,0,0,4364,blue,true,left,40,62,right,orange,990,0
44,450886.74499999615,0,0,4364,blue,true,right,36,23,left,orange,1158,0
45,454560.35999999585,0,0,4364,blue,true,left,65,61,right,orange,1021,0
46,458121.11999999615,0,0,4364,blue,true,left,74,67,right,orange,1110,0
47,461761.3500000007,1,41,4323,blue,true,right,73,41,right,blue,1026,0
48,469504.82999999804,0,0,4323,blue,false,right,96,54,right,blue,1260,0
49,473341.4550000016,1,88,4235,blue,true,right,86,88,right,blue,938,0
50,476812.63499999477,0,0,4235,blue,true,left,43,66,right,orange,1522,0
51,480856.2949999978,0,0,4235,blue,true,right,72,79,left,orange,853,0
52,484228.0299999984,0,0,4235,blue,false,right,71,13,right,blue,1348,0
53,488100.6100000013,1,53,4182,blue,true,left,78,53,left,blue,2654,0
54,493277.009999998,0,0,4182,blue,true,left,57,90,right,orange,1287,0
55,497085.2999999988,1,3,4179,blue,false,right,3,12,left,orange,841,0
56,500451.0749999972,0,0,4179,blue,true,left,2,64,right,orange,893,0
57,503861.7000000013,1,9,4170,blue,true,left,99,9,left,blue,1316,0
58,507701.1199999979,0,0,4170,blue,true,left,21,42,right,orange,1809,0
59,512030.399999996,0,0,4170,blue,true,right,83,72,left,orange,1483,0
60,516030.0849999985,1,11,4159,blue,true,left,37,11,left,blue,929,0
61,519497.1099999966,1,67,4092,blue,false,right,67,81,left,orange,1286,0
