Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,149800,1,37,4963,blue,true,left,44,37,left,blue,1430,0
2,153739,1,12,4951,blue,true,left,66,12,left,blue,753,0
3,157004,1,9,4942,blue,true,left,98,9,left,blue,976,0
4,160491,1,20,4922,blue,false,left,20,91,right,orange,922,0
5,163922,1,8,4914,blue,true,right,28,8,right,blue,1197,0
6,167627,0,0,4914,blue,true,right,30,33,left,orange,1595,0
7,171729,0,0,4914,blue,true,right,27,24,left,orange,720,0
8,174957,1,58,4856,blue,false,right,58,43,left,orange,1337,0
9,178803,1,47,4809,blue,true,left,72,47,left,blue,1046,0
10,182360,1,44,4765,blue,false,right,44,44,left,orange,908,0
11,185780,1,26,4739,blue,true,right,69,26,right,blue,2010,0
12,190300,0,0,4739,blue,true,left,6,41,right,orange,1075,0
13,193883,1,34,4705,blue,true,left,88,34,left,blue,1945,0
14,198339,0,0,4705,blue,false,right,73,18,right,blue,1372,0
15,202220,1,25,4680,blue,true,left,60,25,left,blue,1100,0
16,205830,1,6,4674,blue,true,left,68,6,left,blue,757,0
17,209097,1,48,4626,blue,false,right,48,39,left,orange,1462,0
18,213070,0,0,4626,blue,true,left,35,76,right,orange,1185,0
19,216763,0,0,4626,blue,true,right,23,85,left,orange,786,0
20,220057,0,0,4626,blue,true,right,54,22,left,orange,1793,0
21,224354,1,66,4560,blue,false,left,66,58,right,orange,756,0
22,227621,1,41,4519,blue,true,left,98,41,left,blue,878,0
23,231008,0,0,4519,blue,true,left,58,80,right,orange,769,0
24,234286,0,0,4519,blue,true,right,32,85,left,orange,782,0
25,237578,0,0,4519,blue,false,right,83,15,right,blue,909,0
26,240996,0,0,4519,blue,true,right,18,16,left,orange,779,0
27,244283,0,0,4519,blue,true,right,56,99,left,orange,784,0
28,247574,0,0,4519,blue,true,left,23,75,right,orange,714,0
29,250796,1,18,4501,blue,true,right,68,18,right,blue,1071,0
30,254376,1,16,4485,blue,true,left,30,16,left,blue,1139,0
31,258024,1,37,4448,blue,true,left,86,37,left,blue,1043,0
32,261578,0,0,4448,blue,true,right,47,44,left,orange,798,0
33,264884,0,0,4448,blue,true,right,3,91,left,orange,794,0
34,268187,0,0,4448,blue,false,right,60,14,right,blue,1102,0
35,271795,0,0,4448,blue,true,left,54,84,right,orange,736,0
36,275037,0,0,4448,blue,true,left,34,23,right,orange,1894,0
37,279437,1,28,4420,blue,true,left,96,28,left,blue,970,0
38,282916,1,83,4337,blue,false,right,83,94,left,orange,1171,0
39,286596,0,0,4337,blue,true,left,63,86,right,orange,930,0
40,290035,1,53,4284,blue,true,left,99,53,left,blue,941,0
41,293488,0,0,4284,blue,true,right,29,91,left,orange,779,0
42,296776,0,0,4284,blue,true,right,88,64,left,orange,1175,0
43,300461,0,0,4284,blue,true,right,84,70,left,orange,1006,0
44,303974,1,61,4223,blue,false,right,61,88,left,orange,813,0
45,307295,0,0,4223,blue,true,left,61,43,right,orange,1282,0
46,311087,0,0,4223,blue,true,right,87,54,left,orange,1001,0
47,314596,1,5,4218,blue,false,left,5,90,right,orange,1010,0
48,322117,0,0,4218,blue,true,left,71,44,right,orange,1562,0
49,326190,0,0,4218,blue,true,right,42,52,left,orange,679,0
50,329376,0,0,4218,blue,true,right,39,93,left,orange,689,0
51,332572,0,0,4218,blue,true,right,39,24,left,orange,414,0
52,335494,1,20,4198,blue,false,left,20,10,right,orange,991,0
53,338994,0,0,4198,blue,false,left,85,43,left,blue,2617,0
54,344117,0,0,4198,blue,false,left,77,7,left,blue,857,0
55,347482,0,0,4198,blue,true,left,95,90,right,orange,804,0
56,350793,1,7,4191,blue,true,right,56,7,right,blue,1094,0
57,354394,0,0,4191,blue,true,left,50,69,right,orange,745,0
58,357648,0,0,4191,blue,true,right,4,83,left,orange,538,0
59,360693,0,0,4191,blue,false,left,40,8,left,blue,652,0
60,363852,0,0,4191,blue,true,right,47,86,left,orange,945,0
61,367304,0,0,4191,blue,true,left,15,49,right,orange,672,0
62,370483,0,0,4191,blue,true,left,17,39,right,orange,662,0
63,373654,1,76,4115,blue,false,right,76,97,left,orange,670,0
64,376832,1,14,4101,blue,true,right,73,14,right,blue,1193,0
65,380534,1,29,4072,blue,true,left,67,29,left,blue,1962,0
66,385003,0,0,4072,blue,true,left,48,39,right,orange,1121,0
67,388632,0,0,4072,blue,true,left,30,99,right,orange,732,0
68,391873,1,13,4059,blue,false,right,13,20,left,orange,572,0
69,394955,0,0,4059,blue,true,left,66,59,right,orange,1060,0
70,398524,0,0,4059,blue,true,left,20,60,right,orange,642,0
71,401671,0,0,4059,blue,true,left,41,25,right,orange,1333,0
72,405511,1,76,3983,blue,false,right,76,70,left,orange,792,0
