Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,214887,1,10,4990,blue,true,right,23,10,right,blue,973,0
2,218384,0,0,4990,blue,true,left,45,97,right,orange,878,0
3,221782,0,0,4990,blue,true,right,54,62,left,orange,416,0
4,224717,0,0,4990,blue,false,left,99,16,left,blue,1209,0
5,228445,0,0,4990,blue,true,right,72,40,left,orange,1484,0
6,232446,0,0,4990,blue,true,right,98,88,left,orange,1716,0
7,236682.00000000003,0,0,4990,blue,true,left,6,54,right,orange,1261,0
8,240460,1,55,4935,blue,true,left,64,55,left,blue,2520,0
9,245502,1,96,4839,blue,false,right,96,45,left,orange,558,0
10,248582,0,0,4839,blue,true,right,28,19,left,orange,494,0
11,251593.00000000003,1,26,4813,blue,true,right,95,26,right,blue,929,0
12,255042,0,0,4813,blue,true,left,90,29,right,orange,1708,0
13,259267,0,0,4813,blue,true,left,20,53,right,orange,1073,0
14,262858,0,0,4813,blue,true,left,74,56,right,orange,1561,0
15,266936,0,0,4813,blue,true,left,18,42,right,orange,763,0
16,270218,0,0,4813,blue,true,right,11,91,left,orange,1374,0
17,274110,0,0,4813,blue,false,right,32,31,right,blue,3936,0
18,280564,0,0,4813,blue,true,right,36,65,left,orange,1213,0
19,284293,1,40,4773,blue,false,left,40,30,right,orange,1687,0
20,288502,0,0,4773,blue,true,left,29,26,right,orange,1279,0
21,292300,0,0,4773,blue,false,left,32,36,left,blue,1576,0
22,296394,0,0,4773,blue,true,right,72,81,left,orange,1078,0
23,299989.00000000006,0,0,4773,blue,false,right,95,54,right,blue,997,0
24,303504,1,40,4733,blue,false,right,40,59,left,orange,818,0
25,306844,1,29,4704,blue,false,right,29,24,left,orange,790,0
26,310155.00000000006,0,0,4704,blue,false,right,60,51,right,blue,1179,0
27,313852.00000000006,0,0,4704,blue,false,left,83,65,left,blue,1451,0
28,317819,0,0,4704,blue,true,left,78,98,right,orange,961,0
29,321298,1,56,4648,blue,false,left,56,51,right,orange,763,0
30,324580,1,5,4643,blue,false,left,5,20,right,orange,1061,0
31,328162.00000000006,0,0,4643,blue,false,right,67,2,right,blue,972,0
32,331653,1,85,4558,blue,false,right,85,84,left,orange,1794,0
33,335967,0,0,4558,blue,true,left,7,49,right,orange,823,0
34,339308,1,37,4521,blue,false,left,37,47,right,orange,1059,0
35,342885,1,27,4494,blue,false,right,27,91,left,orange,922,0
36,346328.00000000006,0,0,4494,blue,false,right,44,42,right,blue,1342,0
37,350190,0,0,4494,blue,true,right,31,55,left,orange,497,0
38,353206,1,97,4397,blue,false,right,97,70,left,orange,1329,0
39,357060,0,0,4397,blue,false,left,14,9,left,blue,985,0
40,360564,0,0,4397,blue,true,left,23,51,right,orange,931,0
41,364015,0,0,4397,blue,true,left,89,79,right,orange,1504,0
42,368037.00000000006,0,0,4397,blue,true,left,83,86,right,orange,1018,0
43,371573.00000000006,0,0,4397,blue,true,right,40,62,left,orange,1210,0
44,375301,0,0,4397,blue,true,left,36,23,right,orange,938,0
45,378757,0,0,4397,blue,true,right,65,61,left,orange,859,0
46,382134,0,0,4397,blue,true,left,74,67,right,orange,730,0
47,385381,0,0,4397,blue,true,left,73,41,right,orange,1593,0
48,393495,0,0,4397,blue,false,left,96,54,left,blue,1704,0
49,397728,1,88,4309,blue,true,right,86,88,right,blue,722,0
50,400974,1,66,4243,blue,true,right,43,66,right,blue,467,0
51,403964,1,79,4164,blue,true,left,72,79,left,blue,310,0
52,406795,1,71,4093,blue,false,left,71,13,right,orange,444,0
53,409764,0,0,4093,blue,true,right,78,53,left,orange,542,0
54,412821,0,0,4093,blue,true,left,57,90,right,orange,740,0
55,416080,1,3,4090,blue,false,left,3,12,right,orange,658,0
56,419258,0,0,4090,blue,true,right,2,64,left,orange,1716,0
57,423491,0,0,4090,blue,true,left,99,9,right,orange,628,0
58,426637,0,0,4090,blue,true,right,21,42,left,orange,830,0
59,429984.00000000006,0,0,4090,blue,true,left,83,72,right,orange,1362,0
60,433864.00000000006,0,0,4090,blue,true,left,37,11,right,orange,1079,0
61,437462,1,67,4023,blue,false,right,67,81,left,orange,609,0
62,440595,0,0,4023,blue,true,left,12,14,right,orange,862,0
63,443975,1,78,3945,blue,false,left,78,90,right,orange,368,0
64,446866,1,46,3899,blue,false,left,46,53,right,orange,395,0
65,449795,1,30,3869,blue,false,right,30,42,left,orange,469,0
66,452786,1,36,3833,blue,false,right,36,65,left,orange,493,0
67,455800,0,0,3833,blue,false,right,49,49,right,blue,304,0
68,458621.00000000006,0,0,3833,blue,false,right,44,10,right,blue,466,0
69,461605,0,0,3833,blue,false,right,70,64,right,blue,402,0
70,464526,0,0,3833,blue,false,left,68,95,left,blue,505,0
71,467548,0,0,3833,blue,false,left,38,46,left,blue,1262,0
72,471329,0,0,3833,blue,false,left,18,24,left,blue,529,0
73,474374,0,0,3833,blue,false,left,82,78,left,blue,435,0
74,477327,0,0,3833,blue,false,right,59,54,right,blue,531,0
75,480376.00000000006,0,0,3833,blue,false,right,36,33,right,blue,497,0
76,483393,1,56,3777,blue,true,left,49,56,left,blue,504,0
77,486422,0,0,3777,blue,false,left,26,83,left,blue,457,0
78,489399,0,0,3777,blue,false,right,38,81,right,blue,417,0
79,492335.00000000006,0,0,3777,blue,false,left,12,3,left,blue,449,0
80,495304.00000000006,0,0,3777,blue,false,left,62,38,left,blue,418,0
81,498240,0,0,3777,blue,false,right,43,50,right,blue,482,0
82,501242,0,0,3777,blue,false,right,50,47,right,blue,510,0
83,504282,1,35,3742,blue,true,left,41,35,left,blue,504,0
84,507306,0,0,3742,blue,false,right,9,62,right,blue,559,0
85,510384,0,0,3742,blue,false,right,60,58,right,blue,488,0
86,513392.00000000006,0,0,3742,blue,false,left,88,31,left,blue,485,0
87,516400,0,0,3742,blue,false,left,56,44,left,blue,457,0
88,519376,1,15,3727,blue,true,right,31,15,right,blue,633,0
89,522530,0,0,3727,blue,false,left,90,31,left,blue,463,0
90,525511,0,0,3727,blue,false,right,80,76,right,blue,427,0
91,528455,0,0,3727,blue,false,left,78,4,left,blue,467,0
92,531439,0,0,3727,blue,false,right,60,28,right,blue,394,0
93,534352,1,99,3628,blue,true,left,56,99,left,blue,586,0
94,541461,0,0,3628,blue,false,right,31,45,right,blue,746,0
95,544729,0,0,3628,blue,false,left,55,16,left,blue,426,0
96,547675.0000000001,1,89,3539,blue,true,left,12,89,left,blue,393,0
97,550604,0,0,3539,blue,false,left,49,4,left,blue,398,0
98,553521,0,0,3539,blue,false,right,69,12,right,blue,649,0
99,556688,1,26,3513,blue,true,right,49,26,right,blue,659,0
100,559868,0,0,3513,blue,false,left,75,76,left,blue,391,0
101,562775,0,0,3513,blue,false,left,22,90,left,blue,413,0
102,565706,1,23,3490,blue,true,left,26,23,left,blue,449,0
103,568676,0,0,3490,blue,false,right,11,68,right,blue,367,0
104,571561,1,82,3408,blue,true,right,71,82,right,blue,562,0
105,574646,1,86,3322,blue,false,right,86,95,left,orange,305,0
106,577486,0,0,3322,blue,false,left,79,88,left,blue,557,0
107,580563,0,0,3322,blue,false,left,75,40,left,blue,431,0
108,583514,0,0,3322,blue,false,right,11,94,right,blue,512,0
109,586544,1,44,3278,blue,true,left,53,44,left,blue,506,0
110,589573,0,0,3278,blue,false,right,85,17,right,blue,380,0
111,592473,1,32,3246,blue,true,right,85,32,right,blue,505,0
112,595499,0,0,3246,blue,false,left,38,68,left,blue,440,0
113,598456,0,0,3246,blue,false,left,28,93,left,blue,547,0
114,601522,0,0,3246,blue,false,left,13,95,left,blue,401,0
115,604442,0,0,3246,blue,false,right,69,60,right,blue,713,0
116,607672,1,95,3151,blue,true,right,56,95,right,blue,563,0
117,610757.0000000001,0,0,3151,blue,false,left,2,41,left,blue,462,0
118,613736,0,0,3151,blue,false,left,42,5,left,blue,522,0
119,616780,0,0,3151,blue,false,right,44,30,right,blue,428,0
120,619731,0,0,3151,blue,false,left,79,4,left,blue,485,0
121,622740,0,0,3151,blue,false,right,83,87,right,blue,478,0
122,625737,0,0,3151,blue,false,right,59,44,right,blue,437,0
123,628697,0,0,3151,blue,true,left,15,10,right,orange,442,0
124,631656.0000000001,0,0,3151,blue,false,left,60,15,left,blue,554,0
125,634729,0,0,3151,blue,false,left,73,25,left,blue,529,0
126,637777,0,0,3151,blue,false,right,43,23,right,blue,506,0
127,640801,0,0,3151,blue,false,right,22,87,right,blue,442,0
