Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
85,672308.2999999523,0,0,3203,blue,false,left,90,61,left,blue,839,0
86,675700,1,70,3133,blue,true,right,62,70,right,blue,1629,0
87,679885.1999998093,1,17,3116,blue,false,left,17,33,right,orange,2314,0
88,684755.6999998093,1,74,3042,blue,false,left,74,17,right,orange,701,0
89,688023,1,2,3040,blue,false,right,2,85,left,orange,352,0
90,690956.5,0,0,3040,blue,false,left,39,76,left,blue,611,0
91,694117.5,0,0,3040,blue,false,left,70,20,left,blue,613,0
92,697277.899999857,0,0,3040,blue,true,right,24,69,left,orange,358,0
93,700178.6999998093,1,52,2988,blue,true,left,59,52,left,blue,1248,0
94,708014,1,15,2973,blue,false,left,15,43,right,orange,151,0
95,710716.5999999046,1,34,2939,blue,true,left,50,34,left,blue,1587,0
96,714853.7999999523,1,43,2896,blue,false,right,43,48,left,orange,475,0
97,717887.1999998093,1,35,2861,blue,true,left,14,35,left,blue,1092,0
98,721520.899999857,0,0,2861,blue,true,right,12,42,left,orange,650,0
99,724756.6999998093,0,0,2861,blue,true,right,40,44,left,orange,360,0
100,727675.1999998093,1,50,2811,blue,true,left,88,50,left,blue,1947,0
101,743310,1,19,2792,blue,true,right,51,19,right,blue,1912,2
102,747799.399999857,1,59,2733,blue,true,left,44,59,left,blue,359,0
103,750751.7999999523,1,9,2724,blue,true,right,23,9,right,blue,329,0
104,753643.2999999523,1,76,2648,blue,true,right,23,76,right,blue,398,0
105,756586.0999999046,0,0,2648,blue,true,left,94,47,right,orange,946,0
106,760088.5,0,0,2648,blue,false,right,67,56,right,blue,1803,0
107,764455.899999857,1,16,2632,blue,true,right,50,16,right,blue,1626,0
108,768675.0999999046,1,7,2625,blue,true,left,83,7,left,blue,623,0
109,771837.0999999046,0,0,2625,blue,true,left,86,41,right,orange,405,0
110,774794.5,0,0,2625,blue,true,left,61,37,right,orange,720,0
111,778063,0,0,2625,blue,false,right,82,57,right,blue,524,0
112,781130.7999999523,1,68,2557,blue,false,left,68,28,right,orange,1120,0
113,784798.5,0,0,2557,blue,false,left,65,76,left,blue,386,0
114,787766.399999857,1,25,2532,blue,false,right,25,19,left,orange,423,0
115,790784.1999998093,1,67,2465,blue,false,left,67,68,right,orange,387,0
116,793735.2999999523,1,82,2383,blue,false,right,82,68,left,orange,545,0
117,796837.399999857,1,88,2295,blue,false,right,88,19,left,orange,1151,0
118,800554.5,0,0,2295,blue,true,right,55,11,left,orange,2022,0
119,805124.2999999523,0,0,2295,blue,true,right,74,36,left,orange,528,0
120,808224.6999998093,1,18,2277,blue,false,right,18,64,left,orange,1396,0
121,812177.6999998093,1,15,2262,blue,false,left,15,3,right,orange,316,0
122,815072.5999999046,0,0,2262,blue,false,left,91,76,left,blue,328,0
123,817945.5,1,66,2196,blue,false,right,66,92,left,orange,379,0
124,820882.399999857,1,67,2129,blue,false,left,67,14,right,orange,387,0
125,823813.899999857,1,77,2052,blue,true,left,11,77,left,blue,320,0
126,826699.2999999523,0,0,2052,blue,false,right,36,20,right,blue,293,0
127,829524.6999998093,1,44,2008,blue,false,left,44,61,right,orange,348,0
128,832451.0999999046,0,0,2008,blue,false,left,4,34,left,blue,416,0
129,835452.6999998093,0,0,2008,blue,false,left,86,63,left,blue,349,0
130,838369.5,1,99,1909,blue,false,right,99,43,left,orange,400,0
131,841321.899999857,1,56,1853,blue,true,right,95,56,right,blue,569,0
132,844459.5,1,89,1764,blue,false,right,89,63,left,orange,405,0
133,847408,1,80,1684,blue,true,right,88,80,right,blue,467,0
134,850444,0,0,1684,blue,false,left,5,10,left,blue,1096,0
135,854094,0,0,1684,blue,true,right,35,80,left,orange,543,0
136,857195.6999998093,0,0,1684,blue,true,right,8,57,left,orange,834,0
137,860582.1999998093,0,0,1684,blue,true,right,78,47,left,orange,622,0
138,863742.7999999523,0,0,1684,blue,true,right,5,99,left,orange,560,0
139,866850.0999999046,0,0,1684,blue,true,left,62,67,right,orange,1466,0
140,870884.6999998093,1,95,1589,blue,false,left,95,27,right,orange,1111,0
