Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,160393.21499998914,1,10,4990,blue,true,right,23,10,right,blue,1546,0
2,164472.63499999826,1,97,4893,blue,true,left,45,97,left,blue,1161,0
3,168164.7299999895,0,0,4893,blue,true,left,54,62,right,orange,1441,0
4,172131.9499999954,0,0,4893,blue,false,right,99,16,right,blue,822,0
5,175483.30999999598,1,40,4853,blue,true,left,72,40,left,blue,898,0
6,178922.20999998972,0,0,4853,blue,true,left,98,88,right,orange,1256,0
7,182702.33000000007,0,0,4853,blue,true,left,6,54,right,orange,1029,0
8,186260.2649999899,1,55,4798,blue,true,left,64,55,left,blue,820,0
9,189611.17499999818,1,96,4702,blue,false,left,96,45,right,orange,1421,0
10,193565.68999998854,1,19,4683,blue,true,left,28,19,left,blue,647,0
11,196743.24499999057,1,26,4657,blue,true,right,95,26,right,blue,767,0
12,200042.28499998862,1,29,4628,blue,true,left,90,29,left,blue,752,0
13,203325.874999995,0,0,4628,blue,true,right,20,53,left,orange,676,0
14,206528.1549999927,0,0,4628,blue,true,left,74,56,right,orange,673,0
15,209731.76499998954,0,0,4628,blue,true,right,18,42,left,orange,648,0
16,212909.80999999738,0,0,4628,blue,true,right,11,91,left,orange,393,0
17,215826.21499999368,1,32,4596,blue,false,left,32,31,right,orange,368,0
18,218732.22499999974,0,0,4596,blue,true,right,36,65,left,orange,444,0
19,221705.92500000203,1,40,4556,blue,false,left,40,30,right,orange,628,0
20,224863.8149999897,0,0,4556,blue,true,right,29,26,left,orange,466,0
21,227857.9899999895,1,32,4524,blue,false,left,32,36,right,orange,589,0
22,230981.41999999643,0,0,4524,blue,true,left,72,81,right,orange,551,0
23,234055.73999999615,1,95,4429,blue,false,left,95,54,right,orange,1064,0
24,237649.09500000067,1,40,4389,blue,false,left,40,59,right,orange,1031,0
25,241210.57999999903,0,0,4389,blue,false,left,29,24,left,blue,510,0
26,244248.61999999848,0,0,4389,blue,false,left,60,51,left,blue,1041,0
27,247817.70499999402,0,0,4389,blue,false,left,83,65,left,blue,871,0
28,251215.5950000015,0,0,4389,blue,true,right,78,98,left,orange,779,0
29,254521.29999999306,0,0,4389,blue,false,right,56,51,right,blue,1018,0
30,258066.42499999725,1,5,4384,blue,false,left,5,20,right,orange,1027,0
31,261628.34999999905,0,0,4384,blue,false,right,67,2,right,blue,766,0
32,264920.31999999017,0,0,4384,blue,false,left,85,84,left,blue,1245,0
33,268693.6649999989,0,0,4384,blue,true,left,7,49,right,orange,694,0
34,271910.8100000012,1,37,4347,blue,false,left,37,47,right,orange,812,0
35,275253.40499999584,0,0,4347,blue,false,left,27,91,left,blue,406,0
36,278185.8349999966,0,0,4347,blue,false,left,44,42,left,blue,589,0
37,281300.34999999043,0,0,4347,blue,true,left,31,55,right,orange,813,0
38,284640.9100000019,0,0,4347,blue,false,left,97,70,left,blue,944,0
39,288111.2449999928,0,0,4347,blue,false,left,14,9,left,blue,537,0
40,291174.97999999614,0,0,4347,blue,true,right,23,51,left,orange,854,0
41,294553.5399999935,1,79,4268,blue,true,left,89,79,left,blue,817,0
42,297902.37999999954,0,0,4268,blue,true,right,83,86,left,orange,949,0
43,301379.7499999928,0,0,4268,blue,true,right,40,62,left,orange,569,0
44,304475.2499999886,0,0,4268,blue,true,right,36,23,left,orange,408,0
45,307411.4499999996,1,61,4207,blue,true,left,65,61,left,blue,832,0
46,310777.96500000113,0,0,4207,blue,true,left,74,67,right,orange,868,0
47,314170.4599999939,0,0,4207,blue,true,right,73,41,left,orange,549,0
48,321256.1249999999,0,0,4207,blue,false,left,96,54,left,blue,802,0
49,324582.45999999053,1,88,4119,blue,true,left,86,88,left,blue,872,0
50,327990.63499999465,0,0,4119,blue,true,right,43,66,left,orange,1066,0
51,331582.85500000056,0,0,4119,blue,true,right,72,79,left,orange,876,0
52,334986.6849999962,0,0,4119,blue,false,left,71,13,left,blue,638,0
53,338151.78499999456,1,53,4066,blue,true,left,78,53,left,blue,719,0
54,341400.1250000001,0,0,4066,blue,true,right,57,90,left,orange,548,0
55,344476.840000003,1,3,4063,blue,false,right,3,12,left,orange,390,0
56,347396.3999999978,0,0,4063,blue,true,left,2,64,right,orange,488,0
57,350407.60500000033,0,0,4063,blue,true,left,99,9,right,orange,783,0
58,353722.06000000006,0,0,4063,blue,true,left,21,42,right,orange,429,0
59,356677.3249999969,0,0,4063,blue,true,right,83,72,left,orange,772,0
60,359976.76499999943,0,0,4063,blue,true,left,37,11,right,orange,431,0
61,362935.62999999267,1,67,3996,blue,false,left,67,81,right,orange,420,0
62,365886.0699999932,1,14,3982,blue,true,left,12,14,left,blue,865,0
63,369286.2199999945,1,78,3904,blue,false,right,78,90,left,orange,915,0
64,372734.3899999978,0,0,3904,blue,false,left,46,53,left,blue,598,0
65,375856.8949999899,0,0,3904,blue,false,right,30,42,right,blue,517,0
66,378900.3149999917,0,0,3904,blue,false,right,36,65,right,blue,611,0
