Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,138666.31999984384,1,37,4963,blue,true,left,44,37,left,blue,2482,0
2,143682.53500014544,0,0,4963,blue,true,right,66,12,left,orange,617,0
3,146827.20499997959,0,0,4963,blue,true,right,98,9,left,orange,460,0
4,149809.51000005007,1,20,4943,blue,false,right,20,91,left,orange,543,0
5,152877.08000000566,0,0,4943,blue,true,left,28,8,right,orange,530,0
6,155930.10500026867,0,0,4943,blue,true,left,30,33,right,orange,424,0
7,158871.34499987587,0,0,4943,blue,true,right,27,24,left,orange,364,0
8,161762.8150000237,1,58,4885,blue,false,right,58,43,left,orange,378,0
9,164667.22499998286,0,0,4885,blue,true,left,72,47,right,orange,353,0
10,167542.23000025377,1,44,4841,blue,false,left,44,44,right,orange,436,0
11,170504.66000009328,0,0,4841,blue,true,right,69,26,left,orange,416,0
12,173444.70999995247,0,0,4841,blue,true,right,6,41,left,orange,489,0
13,176457.62000000104,0,0,4841,blue,true,right,88,34,left,orange,414,0
14,179394.0349998884,1,73,4768,blue,false,left,73,18,right,orange,443,0
15,182363.84999984875,0,0,4768,blue,true,right,60,25,left,orange,355,0
16,185243.16000007093,0,0,4768,blue,true,left,68,6,right,orange,425,0
17,188193.60500015318,1,48,4720,blue,false,left,48,39,right,orange,605,0
18,191328.68000026792,0,0,4720,blue,true,right,35,76,left,orange,384,0
19,194235.29999982566,0,0,4720,blue,true,right,23,85,left,orange,1337,0
20,198089.715000242,0,0,4720,blue,true,left,54,22,right,orange,494,0
21,201102.55500022322,1,66,4654,blue,false,left,66,58,right,orange,568,0
22,204197.50000024214,0,0,4654,blue,true,left,98,41,right,orange,429,0
23,207146.9849999994,0,0,4654,blue,true,left,58,80,right,orange,559,0
24,210227.19000000507,0,0,4654,blue,true,left,32,85,right,orange,407,0
25,213154.67499988154,1,83,4571,blue,false,right,83,15,left,orange,395,0
26,216072.30499992147,0,0,4571,blue,true,left,18,16,right,orange,432,0
27,219025.95499996096,0,0,4571,blue,true,right,56,99,left,orange,388,0
28,221938.18000005558,0,0,4571,blue,true,right,23,75,left,orange,414,0
29,224872.20000009984,0,0,4571,blue,true,right,68,18,left,orange,339,0
30,227732.00500011444,0,0,4571,blue,true,left,30,16,right,orange,423,0
31,230671.7400001362,0,0,4571,blue,true,left,86,37,right,orange,457,0
32,233643.56000022963,0,0,4571,blue,true,right,47,44,left,orange,366,0
33,236530.34000005573,0,0,4571,blue,true,right,3,91,left,orange,551,0
34,239607.33499983326,1,60,4511,blue,false,right,60,14,left,orange,350,0
35,242479.11499999464,0,0,4511,blue,true,right,54,84,left,orange,345,0
36,245348.24500000104,0,0,4511,blue,true,right,34,23,left,orange,350,0
37,248220.45999998227,0,0,4511,blue,true,right,96,28,left,orange,331,0
38,251072.52500019968,1,83,4428,blue,false,left,83,94,right,orange,617,0
39,254218.92999997362,0,0,4428,blue,true,left,63,86,right,orange,443,0
40,257178.70000004768,0,0,4428,blue,true,left,99,53,right,orange,655,0
41,260359.39999995753,0,0,4428,blue,true,right,29,91,left,orange,396,0
42,263272.04000018537,0,0,4428,blue,true,left,88,64,right,orange,455,0
43,266249.93500020355,0,0,4428,blue,true,left,84,70,right,orange,377,0
44,269149.9299998395,1,61,4367,blue,false,left,61,88,right,orange,535,0
45,272217.0150000602,0,0,4367,blue,true,right,61,43,left,orange,350,0
46,275092.94500015676,0,0,4367,blue,true,right,87,54,left,orange,1002,0
47,278616.2049998529,1,5,4362,blue,false,left,5,90,right,orange,377,0
48,285527.20500016585,0,0,4362,blue,true,left,71,44,right,orange,139,0
49,288187.7950001508,0,0,4362,blue,true,left,42,52,right,orange,438,0
50,291143.8049999997,0,0,4362,blue,true,left,39,93,right,orange,412,0
51,294073.76499986276,0,0,4362,blue,true,right,39,24,left,orange,326,0
52,296920.72999989614,1,20,4342,blue,false,right,20,10,left,orange,348,0
53,299794.49000023305,1,85,4257,blue,false,left,85,43,right,orange,1214,0
54,303536.4250000566,1,77,4180,blue,false,right,77,7,left,orange,384,0
55,306444.6250000037,0,0,4180,blue,true,left,95,90,right,orange,310,0
56,309273.00499984995,0,0,4180,blue,true,right,56,7,left,orange,327,0
57,312122.83000024036,0,0,4180,blue,true,left,50,69,right,orange,432,0
58,315074.0100000985,1,83,4097,blue,true,left,4,83,left,blue,886,0
59,318485.2200001478,1,40,4057,blue,false,left,40,8,right,orange,314,0
60,321323.0900000781,0,0,4057,blue,true,left,47,86,right,orange,618,0
61,324460.52500000224,0,0,4057,blue,true,left,15,49,right,orange,730,0
62,327707.0650001988,0,0,4057,blue,true,left,17,39,right,orange,485,0
63,330706.2849998474,1,76,3981,blue,false,left,76,97,right,orange,329,0
64,333559.2399998568,0,0,3981,blue,true,left,73,14,right,orange,468,0
65,336546.75000021234,0,0,3981,blue,true,left,67,29,right,orange,458,0
66,339527.7599999681,0,0,3981,blue,true,right,48,39,left,orange,419,0
67,342465.2749998495,0,0,3981,blue,true,left,30,99,right,orange,502,0
68,345492.1499998309,1,13,3968,blue,false,left,13,20,right,orange,404,0
69,348425.19999993965,0,0,3968,blue,true,left,66,59,right,orange,415,0
70,351358.8849999942,0,0,3968,blue,true,left,20,60,right,orange,420,0
71,354299.0999999456,0,0,3968,blue,true,left,41,25,right,orange,463,0
72,357285.9100000933,1,76,3892,blue,false,right,76,70,left,orange,396,0
73,360209.83000006527,1,73,3819,blue,false,left,73,18,right,orange,451,0
74,363184.9799999036,1,41,3778,blue,false,left,41,80,right,orange,501,0
75,366215.94499982893,0,0,3778,blue,true,right,25,76,left,orange,421,0
76,369155.805000104,1,34,3744,blue,false,left,34,52,right,orange,482,0
77,372166.43000021577,1,30,3714,blue,false,left,30,60,right,orange,533,0
78,375227.0050002262,1,91,3623,blue,false,left,91,36,right,orange,604,0
79,378360.0200000219,1,70,3553,blue,false,left,70,59,right,orange,436,0
80,381318.1600002572,1,47,3506,blue,true,left,64,47,left,blue,392,0
81,384230.429999996,0,0,3506,blue,false,left,28,44,left,blue,338,0
82,387092.7050001919,0,0,3506,blue,false,left,2,80,left,blue,369,0
83,389983.8499999605,1,20,3486,blue,false,left,20,39,right,orange,480,0
84,392988.8300001621,1,32,3454,blue,false,right,32,61,left,orange,401,0
85,395914.63500028476,0,0,3454,blue,false,right,90,61,right,blue,410,0
86,398843.82000006735,1,70,3384,blue,true,left,62,70,left,blue,407,0
87,401775.1100002788,0,0,3384,blue,false,right,17,33,right,blue,531,0
88,404824.1300000809,0,0,3384,blue,false,right,74,17,right,blue,382,0
89,407725.5450002849,0,0,3384,blue,false,left,2,85,left,blue,502,0
90,410744.09499997273,0,0,3384,blue,false,right,39,76,right,blue,451,0
91,413710.770000238,0,0,3384,blue,false,left,70,20,left,blue,429,0
92,416658.17499998957,1,69,3315,blue,true,left,24,69,left,blue,429,0
93,419614.93000015616,1,52,3263,blue,true,left,59,52,left,blue,695,0
94,426837.1999999508,0,0,3263,blue,false,left,15,43,left,blue,814,0
95,430174.4300001301,1,34,3229,blue,true,left,50,34,left,blue,557,0
96,433258.44500027597,1,43,3186,blue,false,right,43,48,left,orange,607,0
97,436391.9549998827,1,35,3151,blue,true,right,14,35,right,blue,351,0
98,439271.4650002308,0,0,3151,blue,true,right,12,42,left,orange,368,0
99,442160.3450002149,0,0,3151,blue,true,right,40,44,left,orange,317,0
100,444997.9349998757,1,50,3101,blue,true,right,88,50,right,blue,426,0
101,447953.93500011414,0,0,3101,blue,true,left,51,19,right,orange,1170,0
102,451648.96500017494,0,0,3101,blue,true,right,44,59,left,orange,543,0
103,454710.8849999495,0,0,3101,blue,true,left,23,9,right,orange,591,0
104,457827.00499985367,0,0,3101,blue,true,right,23,76,left,orange,738,0
105,461086.709999945,0,0,3101,blue,true,left,94,47,right,orange,409,0
106,464015.7800000161,1,67,3034,blue,false,right,67,56,left,orange,675,0
107,467220.72499990463,1,16,3018,blue,true,right,50,16,right,blue,628,0
108,470375.5649998784,0,0,3018,blue,true,right,83,7,left,orange,405,0
109,473296.9700000249,0,0,3018,blue,true,left,86,41,right,orange,683,0
110,476505.65000018105,0,0,3018,blue,true,right,61,37,left,orange,501,0
111,479531.05999995023,1,82,2936,blue,false,right,82,57,left,orange,696,0
112,482753.0900002457,1,68,2868,blue,false,right,68,28,left,orange,494,0
113,485768.7500002794,1,65,2803,blue,false,left,65,76,right,orange,336,0
114,488625.99000008777,1,25,2778,blue,false,left,25,19,right,orange,730,0
115,491882.9600000754,0,0,2778,blue,false,left,67,68,left,blue,344,0
116,494747.5450001657,0,0,2778,blue,false,right,82,68,right,blue,763,0
117,498026.46500011906,0,0,2778,blue,false,left,88,19,left,blue,363,0
118,500905.28499986976,1,11,2767,blue,true,right,55,11,right,blue,383,0
119,503811.149999965,1,36,2731,blue,true,left,74,36,left,blue,376,0
120,506715.04000015557,1,18,2713,blue,false,right,18,64,left,orange,508,0
121,509753.78999998793,0,0,2713,blue,false,left,15,3,left,blue,386,0
122,512657.78500027955,0,0,2713,blue,false,right,91,76,right,blue,1519,0
123,516700.19000023603,0,0,2713,blue,false,left,66,92,left,blue,393,0
124,519617.3649998382,1,67,2646,blue,false,left,67,14,right,orange,1110,0
125,523254.1550002061,1,77,2569,blue,true,left,11,77,left,blue,476,0
126,526255.634999834,0,0,2569,blue,false,left,36,20,left,blue,473,0
127,529247.8000000119,0,0,2569,blue,false,right,44,61,right,blue,345,0
128,532115.1749999262,0,0,2569,blue,false,right,4,34,right,blue,492,0
129,535127.400000114,0,0,2569,blue,false,right,86,63,right,blue,585,0
130,538230.8450001292,0,0,2569,blue,false,right,99,43,right,blue,650,0
131,541403.9799999446,1,56,2513,blue,true,left,95,56,left,blue,383,0
132,544311.8750001304,1,89,2424,blue,false,right,89,63,left,orange,547,0
133,547381.8999999203,0,0,2424,blue,true,left,88,80,right,orange,520,0
134,550424.2400000803,0,0,2424,blue,false,right,5,10,right,blue,468,0
135,553410.0350001827,0,0,2424,blue,true,left,35,80,right,orange,288,0
136,556219.2199998535,0,0,2424,blue,true,left,8,57,right,orange,218,0
137,558956.3100002706,0,0,2424,blue,true,left,78,47,right,orange,222,0
138,561699.4850002229,0,0,2424,blue,true,left,5,99,right,orange,223,0
139,564440.9949998371,0,0,2424,blue,true,left,62,67,right,orange,246,0
140,567207.8350000083,1,95,2329,blue,false,left,95,27,right,orange,296,0
