Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,215171.20500002056,1,10,4990,blue,true,right,23,10,right,blue,1587,0
2,219279.81500001624,0,0,4990,blue,true,left,45,97,right,orange,2555,0
3,224349.50000001118,0,0,4990,blue,true,left,54,62,right,orange,2441,0
4,229310.8699999284,0,0,4990,blue,false,left,99,16,left,blue,1906,0
5,233733.20000013337,0,0,4990,blue,true,left,72,40,right,orange,2619,0
6,244385.41999994777,1,88,4902,blue,true,right,98,88,right,blue,2035,1
7,248947.29500007816,0,0,4902,blue,true,right,6,54,left,orange,829,0
8,252294.41000008956,0,0,4902,blue,true,right,64,55,left,orange,567,0
9,255379.23500011675,0,0,4902,blue,false,left,96,45,left,blue,1665,0
10,259566.54500006698,1,19,4883,blue,true,right,28,19,right,blue,1394,0
11,263487.1900000144,1,26,4857,blue,true,right,95,26,right,blue,998,0
12,267005.8900001459,1,29,4828,blue,true,right,90,29,right,blue,1140,0
13,270663.690000074,0,0,4828,blue,true,right,20,53,left,orange,822,0
14,274002.57500004955,0,0,4828,blue,true,right,74,56,left,orange,961,0
15,277478.4800000489,0,0,4828,blue,true,left,18,42,right,orange,1382,0
16,281376.6350001097,0,0,4828,blue,true,right,11,91,left,orange,1051,0
17,284947.9499999434,1,32,4796,blue,false,right,32,31,left,orange,1929,0
18,289397.68499997444,0,0,4796,blue,true,left,36,65,right,orange,1051,0
19,292965.8500000369,1,40,4756,blue,false,left,40,30,right,orange,1268,0
20,296758.284999989,1,26,4730,blue,true,left,29,26,left,blue,1347,0
21,300627.6249999646,1,32,4698,blue,false,right,32,36,left,orange,1441,0
22,304588.45499996096,0,0,4698,blue,true,left,72,81,right,orange,804,0
23,307908.500000136,0,0,4698,blue,false,right,95,54,right,blue,2038,0
24,312465.9850001335,1,40,4658,blue,false,right,40,59,left,orange,1275,0
25,316262.7850000281,0,0,4658,blue,false,right,29,24,right,blue,867,0
26,319644.47499997914,0,0,4658,blue,false,right,60,51,right,blue,1154,0
27,323315.5750001315,0,0,4658,blue,false,right,83,65,right,blue,1001,0
28,326829.80499998666,1,98,4560,blue,true,right,78,98,right,blue,905,0
29,330249.65499993414,0,0,4560,blue,false,left,56,51,left,blue,768,0
30,333532.79500012286,0,0,4560,blue,false,right,5,20,right,blue,510,0
31,336558.660000097,0,0,4560,blue,false,left,67,2,left,blue,600,0
32,339678.18000004627,0,0,4560,blue,false,right,85,84,right,blue,1117,0
33,343310.1650001481,1,49,4511,blue,true,left,7,49,left,blue,1150,0
34,346983.2349999342,0,0,4511,blue,false,right,37,47,right,blue,1334,0
35,350837.04499993473,0,0,4511,blue,false,left,27,91,left,blue,734,0
36,354086.9200001471,0,0,4511,blue,false,right,44,42,right,blue,901,0
37,357504.15499997325,1,55,4456,blue,true,left,31,55,left,blue,1604,0
38,361623.8150000572,0,0,4456,blue,false,left,97,70,left,blue,1045,0
39,365181.49000010453,0,0,4456,blue,false,right,14,9,right,blue,716,0
40,368409.645000007,0,0,4456,blue,true,right,23,51,left,orange,1141,0
41,372063.06500011124,1,79,4377,blue,true,left,89,79,left,blue,1169,0
42,375753.3299999777,0,0,4377,blue,true,right,83,86,left,orange,730,0
43,378996.8799999915,0,0,4377,blue,true,right,40,62,left,orange,664,0
44,382175.120000029,1,23,4354,blue,true,right,36,23,right,blue,1117,0
45,385812.9350000527,0,0,4354,blue,true,left,65,61,right,orange,547,0
46,388880.26000000536,0,0,4354,blue,true,left,74,67,right,orange,623,0
47,392019.4550000597,0,0,4354,blue,true,left,73,41,right,orange,683,0
48,399231.4600001555,1,96,4258,blue,false,left,96,54,right,orange,1102,0
49,402852.5750001427,1,88,4170,blue,true,right,86,88,right,blue,518,0
50,405889.1199999489,0,0,4170,blue,true,left,43,66,right,orange,389,0
51,408796.5400000103,0,0,4170,blue,true,right,72,79,left,orange,392,0
52,411706.77500008605,1,71,4099,blue,false,left,71,13,right,orange,492,0
53,414735.61500012875,1,53,4046,blue,true,left,78,53,left,blue,1112,0
54,418366.9199999422,0,0,4046,blue,true,right,57,90,left,orange,932,0
55,421815.6200000085,1,3,4043,blue,false,right,3,12,left,orange,741,0
56,425081.47999993525,0,0,4043,blue,true,left,2,64,right,orange,602,0
57,428200.72000008076,0,0,4043,blue,true,right,99,9,left,orange,452,0
58,431169.01500010863,0,0,4043,blue,true,left,21,42,right,orange,595,0
59,434276.63500001654,1,72,3971,blue,true,left,83,72,left,blue,1359,0
60,438155.8400001377,1,11,3960,blue,true,right,37,11,right,blue,1166,0
61,441840.5700000003,1,67,3893,blue,false,left,67,81,right,orange,998,0
62,445360.7950001024,0,0,3893,blue,true,right,12,14,left,orange,1059,0
63,448935.3650000412,1,78,3815,blue,false,right,78,90,left,orange,1032,0
64,452487.8500001505,0,0,3815,blue,false,right,46,53,right,blue,534,0
65,455537.23499993794,0,0,3815,blue,false,right,30,42,right,blue,557,0
66,458610.3749999311,0,0,3815,blue,false,right,36,65,right,blue,527,0
67,461655.0249999855,0,0,3815,blue,false,left,49,49,left,blue,544,0
68,464714.7750000004,0,0,3815,blue,false,right,44,10,right,blue,539,0
69,467773.30000000075,0,0,3815,blue,false,left,70,64,left,blue,557,0
70,470849.3149999995,0,0,3815,blue,false,left,68,95,left,blue,1061,0
71,474425.75499997474,0,0,3815,blue,false,right,38,46,right,blue,697,0
72,477641.71999995597,0,0,3815,blue,false,left,18,24,left,blue,516,0
73,480674.1599999368,0,0,3815,blue,false,right,82,78,right,blue,513,0
74,483704.85500013456,0,0,3815,blue,false,right,59,54,right,blue,768,0
75,486989.7350000683,0,0,3815,blue,false,right,36,33,right,blue,555,0
76,490063.86500014924,1,56,3759,blue,true,right,49,56,right,blue,1068,0
77,493652.9149999842,1,26,3733,blue,false,left,26,83,right,orange,1272,0
78,497445.3499999363,1,38,3695,blue,false,right,38,81,left,orange,1267,0
79,501230.52500002086,0,0,3695,blue,false,right,12,3,right,blue,961,0
80,504707.4750000611,0,0,3695,blue,false,right,62,38,right,blue,599,0
81,507825.57000010274,1,43,3652,blue,false,right,43,50,left,orange,1307,0
82,511654.6650000382,0,0,3652,blue,false,right,50,47,right,blue,937,0
83,515108.9950001333,1,35,3617,blue,true,right,41,35,right,blue,929,0
84,518558.02500015125,1,9,3608,blue,false,left,9,62,right,orange,642,0
85,521724.5150001254,0,0,3608,blue,false,right,60,58,right,blue,502,0
86,524742.1450000256,0,0,3608,blue,false,left,88,31,left,blue,681,0
87,527936.8350000586,0,0,3608,blue,false,left,56,44,left,blue,1145,0
88,531595.895000035,1,15,3593,blue,true,left,31,15,left,blue,666,0
89,534783.6299999617,0,0,3593,blue,false,left,90,31,left,blue,1057,0
90,538356.9700000808,0,0,3593,blue,false,right,80,76,right,blue,471,0
91,541343.5349999927,0,0,3593,blue,false,left,78,4,left,blue,526,0
92,544386.635000119,0,0,3593,blue,false,right,60,28,right,blue,921,0
